match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|jjk jyvaskyla 2|jps|2026-06-10,odds_api_io,70711936,soccer,"Finland - Kolmonen, Eastern, Group 1",JPS,JJK Jyvaskyla/2,2026-06-10T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Eastern, Group 1"", ""odds_api_io_id"": 70711936, ""raw_event"": {""away"": ""JJK Jyvaskyla/2"", ""awayId"": 1243499, ""date"": ""2026-06-10T16:00:00Z"", ""home"": ""JPS"", ""homeId"": 41812, ""id"": 70711936, ""league"": {""name"": ""Finland - Kolmonen, Eastern, Group 1"", ""slug"": ""finland-kolmonen-eastern-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,JJK Jyvaskyla/2,away,away,3.0,,Bet365,odds_api_io,51.55,48.77,48.2,,,51.83,,,market_simple_spreads,27.942,,,,market_signal,,insufficient_history,,,,,,
soccer|kpv akatemia|saaripotku|2026-06-10,odds_api_io,69924140,soccer,"Finland - Kolmonen, Western, Group 3",KPV/Akatemia,FC Saaripotku,2026-06-10T16:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Western, Group 3"", ""odds_api_io_id"": 69924140, ""raw_event"": {""away"": ""FC Saaripotku"", ""awayId"": 722885, ""date"": ""2026-06-10T16:00:00Z"", ""home"": ""KPV/Akatemia"", ""homeId"": 41745, ""id"": 69924140, ""league"": {""name"": ""Finland - Kolmonen, Western, Group 3"", ""slug"": ""finland-kolmonen-western-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|afghanistan|pakistan|2026-06-10,odds_api_io,72018262,soccer,International - International Matches,Pakistan,Afghanistan,2026-06-10T16:00:00+00:00,mid,"{""competition"": ""International - International Matches"", ""odds_api_io_id"": 72018262, ""raw_event"": {""away"": ""Afghanistan"", ""awayId"": 4689, ""date"": ""2026-06-10T16:00:00Z"", ""home"": ""Pakistan"", ""homeId"": 6081, ""id"": 72018262, ""league"": {""name"": ""International - International Matches"", ""slug"": ""international-international-matches""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Afghanistan,away,away,-0.75,,Betfair Exchange,odds_api_io,62.94,60.93,59.54,,,61.74,,,market_simple_spreads,196.436,,,,market_signal,,insufficient_history,,,,,,
soccer|neptunas klaipeda|transinvest b|2026-06-10,odds_api_io,71217908,soccer,Lithuania - 1 Lyga,FC Neptunas Klaipeda,FK Transinvest B,2026-06-10T16:00:00+00:00,mid,"{""competition"": ""Lithuania - 1 Lyga"", ""odds_api_io_id"": 71217908, ""raw_event"": {""away"": ""FK Transinvest B"", ""awayId"": 1121733, ""date"": ""2026-06-10T16:00:00Z"", ""home"": ""FC Neptunas Klaipeda"", ""homeId"": 682063, ""id"": 71217908, ""league"": {""name"": ""Lithuania - 1 Lyga"", ""slug"": ""lithuania-1-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Neptunas Klaipeda,home,home,-2.0,,Betfair Exchange,odds_api_io,98.0,98.0,98.0,,,72.4,,,market_simple_spreads,190.107,,,,market_signal,,insufficient_history,,,,,,
soccer|kkp bydgoszcz|ks stare oborzyska|2026-06-10,day_inventory,68083322,soccer,"Poland - 1. Liga, Women",KS Stare Oborzyska,Kkp Bydgoszcz,2026-06-10T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-10T11:18:24.551207+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.034939+00:00"", ""last_odds_refresh_utc"": ""2026-06-10T11:18:24.551207+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-10T11:17:29.487521+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68083322"", ""odds_api_io"": ""68083322""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68083322"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-10T11:17:29.614378+00:00"", ""sources_count"": 1}",,spreads,Kkp Bydgoszcz,away,away,0.25,,Bet365,odds_api_io,52.18,51.44,51.28,,,53.09,,,market_simple_spreads,14.046,,,,market_signal,,insufficient_history,,,,,,
soccer|falu|gefle|2026-06-10,odds_api_io,71402382,soccer,"Sweden - Svenska Cup, Preliminary Round",Falu,Gefle,2026-06-10T16:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402382, ""raw_event"": {""away"": ""Gefle"", ""awayId"": 1778, ""date"": ""2026-06-10T16:00:00Z"", ""home"": ""Falu"", ""homeId"": 5948, ""id"": 71402382, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Gefle,away,away,-1.0,,Betfair Exchange,odds_api_io,72.12,70.17,68.72,,,66.64,,,market_simple_spreads,244.161,,,,market_signal,,insufficient_history,,,,,,
soccer|halmstads|helsingborgs|2026-06-10,day_inventory,68309544,soccer,Sweden Amateur - U19 Allsvenskan,Halmstads,Helsingborgs,2026-06-10T16:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.035068+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68309544"", ""odds_api_io"": ""68309544""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68309544"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-10T11:17:29.614378+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|afrique elite|as korofina|2026-06-10,odds_api_io,71976306,soccer,Mali - Ligue 1,Afrique Football Elite,AS Korofina,2026-06-10T16:15:00+00:00,mid,"{""competition"": ""Mali - Ligue 1"", ""odds_api_io_id"": 71976306, ""raw_event"": {""away"": ""AS Korofina"", ""awayId"": 668499, ""date"": ""2026-06-10T16:15:00Z"", ""home"": ""Afrique Football Elite"", ""homeId"": 496248, ""id"": 71976306, ""league"": {""name"": ""Mali - Ligue 1"", ""slug"": ""mali-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|derby academie|mali coura|2026-06-10,odds_api_io,71976302,soccer,Mali - Ligue 1,Derby Academie,FC Mali Coura,2026-06-10T16:15:00+00:00,mid,"{""competition"": ""Mali - Ligue 1"", ""odds_api_io_id"": 71976302, ""raw_event"": {""away"": ""FC Mali Coura"", ""awayId"": 1307990, ""date"": ""2026-06-10T16:15:00Z"", ""home"": ""Derby Academie"", ""homeId"": 1307902, ""id"": 71976302, ""league"": {""name"": ""Mali - Ligue 1"", ""slug"": ""mali-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as bakaridjan|onze createurs|2026-06-10,odds_api_io,71976304,soccer,Mali - Ligue 1,Onze Createurs,AS Bakaridjan,2026-06-10T16:15:00+00:00,mid,"{""competition"": ""Mali - Ligue 1"", ""odds_api_io_id"": 71976304, ""raw_event"": {""away"": ""AS Bakaridjan"", ""awayId"": 655835, ""date"": ""2026-06-10T16:15:00Z"", ""home"": ""Onze Createurs"", ""homeId"": 391624, ""id"": 71976304, ""league"": {""name"": ""Mali - Ligue 1"", ""slug"": ""mali-ligue-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jippo j punamusta|kings kuopio|2026-06-10,odds_api_io,69924514,soccer,"Finland - Kolmonen, Eastern Group 2",JIPPO-J/Punamusta,Kings Kuopio,2026-06-10T16:30:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Eastern Group 2"", ""odds_api_io_id"": 69924514, ""raw_event"": {""away"": ""Kings Kuopio"", ""awayId"": 22389, ""date"": ""2026-06-10T16:30:00Z"", ""home"": ""JIPPO-J/Punamusta"", ""homeId"": 1243503, ""id"": 69924514, ""league"": {""name"": ""Finland - Kolmonen, Eastern Group 2"", ""slug"": ""finland-kolmonen-eastern-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|groningen|jong sparta|2026-06-10,odds_api_io,72015442,soccer,"Netherlands - Tweede Divisie, Relegation/Promotion Playoffs",Jong Sparta,Groningen,2026-06-10T16:30:00+00:00,mid,"{""competition"": ""Netherlands - Tweede Divisie, Relegation/Promotion Playoffs"", ""odds_api_io_id"": 72015442, ""raw_event"": {""away"": ""Groningen"", ""awayId"": 802514, ""date"": ""2026-06-10T16:30:00Z"", ""home"": ""Jong Sparta"", ""homeId"": 46170, ""id"": 72015442, ""league"": {""name"": ""Netherlands - Tweede Divisie, Relegation/Promotion Playoffs"", ""slug"": ""netherlands-tweede-divisie-relegation/promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Groningen,away,away,-0.25,,Bet365,odds_api_io,39.36,38.62,38.46,,,53.09,,,market_simple_spreads,14.741,,,,market_signal,,insufficient_history,,,,,,
soccer|kematen|spg silz moetz|2026-06-10,odds_api_io,61915118,soccer,Austria Amateur - Regionalliga Tirol,Kematen,SPG Silz / Moetz,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915118, ""raw_event"": {""away"": ""SPG Silz / Moetz"", ""awayId"": 371306, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Kematen"", ""homeId"": 210680, ""id"": 61915118, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kematen,home,home,0.0,,Bet365,odds_api_io,56.46,55.71,55.56,,,53.09,,,market_simple_spreads,14.018,,,,market_signal,,insufficient_history,,,,,,
soccer|jk arsenal ja pohja tallinna jk volta um|tallinna kalev|2026-06-10,day_inventory,71811738,soccer,Estonia - Cup,JK Arsenal JA Pohja-Tallinna JK Volta Um,Tallinna Kalev,2026-06-10T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.035650+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71811738"", ""odds_api_io"": ""71811738""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71811738"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-10T11:17:29.614378+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eif akademi|gilla|2026-06-10,odds_api_io,69920676,soccer,"Finland - Kolmonen, Southern, Group 1",Gilla FC,EIF Akademi,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 1"", ""odds_api_io_id"": 69920676, ""raw_event"": {""away"": ""EIF Akademi"", ""awayId"": 283501, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Gilla FC"", ""homeId"": 1232211, ""id"": 69920676, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 1"", ""slug"": ""finland-kolmonen-southern-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,EIF Akademi,away,away,-0.75,,Bet365,odds_api_io,67.54,64.76,64.19,,,50.72,,,market_simple_spreads,45.341,,,,market_signal,,insufficient_history,,,,,,
soccer|bornheim grun weiss|csc 03 kassel|2026-06-10,odds_api_io,71985456,soccer,"Germany Amateur - Hessenliga,Relegation/Promotion, Playoffs",Csc 03 Kassel,Bornheim Grun-Weiss,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Hessenliga,Relegation/Promotion, Playoffs"", ""odds_api_io_id"": 71985456, ""raw_event"": {""away"": ""Bornheim Grun-Weiss"", ""awayId"": 671273, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Csc 03 Kassel"", ""homeId"": 678713, ""id"": 71985456, ""league"": {""name"": ""Germany Amateur - Hessenliga,Relegation/Promotion, Playoffs"", ""slug"": ""germany-amateur-hessenligarelegation/promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|colombia|tunisia youth|2026-06-10,odds_api_io,70771300,soccer,"International Youth - Tournoi Maurice Revello, Group A",Colombia,Tunisia Youth,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""International Youth - Tournoi Maurice Revello, Group A"", ""odds_api_io_id"": 70771300, ""raw_event"": {""away"": ""Tunisia Youth"", ""awayId"": 1342248, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Colombia"", ""homeId"": 903541, ""id"": 70771300, ""league"": {""name"": ""International Youth - Tournoi Maurice Revello, Group A"", ""slug"": ""international-youth-tournoi-maurice-revello-group-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tunisia Youth,away,away,-1.0,,Sbobet,odds_api_io,84.12,82.11,80.72,,,61.74,,,market_simple_spreads,117.853,,,,market_signal,,insufficient_history,,,,,,
soccer|kkp warszawa|uks staszkowka jelna|2026-06-10,day_inventory,68083368,soccer,"Poland - 1. Liga, Women",Kkp Warszawa,Uks Staszkowka Jelna,2026-06-10T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-09T22:09:21.035987+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68083368"", ""odds_api_io"": ""68083368""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68083368"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-10T11:17:29.614378+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|orebro|sundsvall|2026-06-10,odds_api_io,67126152,soccer,Sweden - Superettan,Orebro,Sundsvall,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Sweden - Superettan"", ""odds_api_io_id"": 67126152, ""raw_event"": {""away"": ""Sundsvall"", ""awayId"": 1763, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Orebro"", ""homeId"": 1768, ""id"": 67126152, ""league"": {""name"": ""Sweden - Superettan"", ""slug"": ""sweden-superettan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Orebro,home,home,-1.25,,Betfair Exchange,odds_api_io,74.38,72.2,70.58,,,66.28,,,market_derived_spreads,211.826,,,,market_signal,,insufficient_history,,,,,,
soccer|norrby|varbergs|2026-06-10,odds_api_io,67126158,soccer,Sweden - Superettan,Varbergs,Norrby,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Sweden - Superettan"", ""odds_api_io_id"": 67126158, ""raw_event"": {""away"": ""Norrby"", ""awayId"": 1849, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Varbergs"", ""homeId"": 7101, ""id"": 67126158, ""league"": {""name"": ""Sweden - Superettan"", ""slug"": ""sweden-superettan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Varbergs,home,home,-1.75,,Betfair Exchange,odds_api_io,91.65,89.47,87.85,,,66.28,,,market_derived_spreads,266.587,,,,market_signal,,insufficient_history,,,,,,
soccer|balkan|eskilsminne|2026-06-10,odds_api_io,71402438,soccer,"Sweden - Svenska Cup, Preliminary Round",Balkan,Eskilsminne,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402438, ""raw_event"": {""away"": ""Eskilsminne"", ""awayId"": 62558, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Balkan"", ""homeId"": 35628, ""id"": 71402438, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eker orebro|karlstad fotbol|2026-06-10,odds_api_io,71402384,soccer,"Sweden - Svenska Cup, Preliminary Round",Eker Orebro,Karlstad Fotbol,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402384, ""raw_event"": {""away"": ""Karlstad Fotbol"", ""awayId"": 732797, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Eker Orebro"", ""homeId"": 22276, ""id"": 71402384, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Karlstad Fotbol,away,away,-2.0,,Betfair Exchange,odds_api_io,98.0,98.0,98.0,,,67.18,,,market_simple_spreads,119.59,,,,market_signal,,insufficient_history,,,,,,
soccer|lidkopings|skovde|2026-06-10,odds_api_io,71402436,soccer,"Sweden - Svenska Cup, Preliminary Round",Lidkopings,Skovde,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402436, ""raw_event"": {""away"": ""Skovde"", ""awayId"": 7063, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Lidkopings"", ""homeId"": 1823, ""id"": 71402436, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Skovde,away,away,-2.5,,Betfair Exchange,odds_api_io,97.79,95.6,93.99,,,66.28,,,market_derived_spreads,355.018,,,,market_signal,,insufficient_history,,,,,,
soccer|husqvarna|malmslatts|2026-06-10,odds_api_io,71402386,soccer,"Sweden - Svenska Cup, Preliminary Round",Malmslatts,Husqvarna,2026-06-10T17:00:00+00:00,mid,"{""competition"": ""Sweden - Svenska Cup, Preliminary Round"", ""odds_api_io_id"": 71402386, ""raw_event"": {""away"": ""Husqvarna"", ""awayId"": 1820, ""date"": ""2026-06-10T17:00:00Z"", ""home"": ""Malmslatts"", ""homeId"": 693877, ""id"": 71402386, ""league"": {""name"": ""Sweden - Svenska Cup, Preliminary Round"", ""slug"": ""sweden-svenska-cup-preliminary-round""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sak salzburg|schwarzach|2026-06-10,odds_api_io,61906430,soccer,Austria Amateur - Salzburger Liga,SAK Salzburg,Schwarzach,2026-06-10T17:15:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburger Liga"", ""odds_api_io_id"": 61906430, ""raw_event"": {""away"": ""Schwarzach"", ""awayId"": 2078, ""date"": ""2026-06-10T17:15:00Z"", ""home"": ""SAK Salzburg"", ""homeId"": 35206, ""id"": 61906430, ""league"": {""name"": ""Austria Amateur - Salzburger Liga"", ""slug"": ""austria-amateur-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|leppa|ppj ruoholahti|2026-06-10,odds_api_io,69920680,soccer,"Finland - Kolmonen, Southern, Group 1",Leppa,PPJ/Ruoholahti,2026-06-10T17:15:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 1"", ""odds_api_io_id"": 69920680, ""raw_event"": {""away"": ""PPJ/Ruoholahti"", ""awayId"": 1007053, ""date"": ""2026-06-10T17:15:00Z"", ""home"": ""Leppa"", ""homeId"": 369744, ""id"": 69920680, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 1"", ""slug"": ""finland-kolmonen-southern-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Leppa,home,home,-0.25,,Bet365,odds_api_io,57.15,54.34,53.75,,,53.34,,,market_simple_spreads,17.366,,,,market_signal,,insufficient_history,,,,,,
soccer|nups|sexypoxyt|2026-06-10,odds_api_io,69920678,soccer,"Finland - Kolmonen, Southern, Group 1",Sexypoxyt,Nups,2026-06-10T17:15:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 1"", ""odds_api_io_id"": 69920678, ""raw_event"": {""away"": ""Nups"", ""awayId"": 41739, ""date"": ""2026-06-10T17:15:00Z"", ""home"": ""Sexypoxyt"", ""homeId"": 35992, ""id"": 69920678, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 1"", ""slug"": ""finland-kolmonen-southern-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nups,away,away,-0.75,,Bet365,odds_api_io,34.23,33.49,33.33,,,55.09,,,market_simple_spreads,50.756,,,,market_signal,,insufficient_history,,,,,,
soccer|hallwang|strasswalchen|2026-06-10,odds_api_io,61906440,soccer,Austria Amateur - Salzburger Liga,Hallwang,Strasswalchen,2026-06-10T17:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburger Liga"", ""odds_api_io_id"": 61906440, ""raw_event"": {""away"": ""Strasswalchen"", ""awayId"": 96427, ""date"": ""2026-06-10T17:30:00Z"", ""home"": ""Hallwang"", ""homeId"": 36343, ""id"": 61906440, ""league"": {""name"": ""Austria Amateur - Salzburger Liga"", ""slug"": ""austria-amateur-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fransta ik|ostersund|2026-06-10,odds_api_io,69539898,soccer,"Sweden - Division 2, Norrland Vaar Sodra",Fransta IK,Ostersund,2026-06-10T17:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""odds_api_io_id"": 69539898, ""raw_event"": {""away"": ""Ostersund"", ""awayId"": 22292, ""date"": ""2026-06-10T17:30:00Z"", ""home"": ""Fransta IK"", ""homeId"": 1332282, ""id"": 69539898, ""league"": {""name"": ""Sweden - Division 2, Norrland Vaar Sodra"", ""slug"": ""sweden-division-2-norrland-vaar-sodra""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
