match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|1 lokomotive leipzig|magdeburg 2|2026-05-16,odds_api_io,61712376,soccer,Germany Amateur - Regionalliga Northeast,1. FC Lokomotive Leipzig,FC Magdeburg II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712376, ""raw_event"": {""away"": ""FC Magdeburg II"", ""awayId"": 24094, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""1. FC Lokomotive Leipzig"", ""homeId"": 24093, ""id"": 61712376, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bfc dynamo|chemnitzer|2026-05-16,odds_api_io,61712382,soccer,Germany Amateur - Regionalliga Northeast,BFC Dynamo,Chemnitzer FC,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712382, ""raw_event"": {""away"": ""Chemnitzer FC"", ""awayId"": 2592, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""BFC Dynamo"", ""homeId"": 5861, ""id"": 61712382, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|carl zeiss jena|rot weiss erfurt|2026-05-16,odds_api_io,61712378,soccer,Germany Amateur - Regionalliga Northeast,FC Carl Zeiss Jena,FC Rot-Weiss Erfurt,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712378, ""raw_event"": {""away"": ""FC Rot-Weiss Erfurt"", ""awayId"": 2578, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FC Carl Zeiss Jena"", ""homeId"": 2614, ""id"": 61712378, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eilenburg|hallescher|2026-05-16,odds_api_io,61712392,soccer,Germany Amateur - Regionalliga Northeast,FC Eilenburg,Hallescher FC,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712392, ""raw_event"": {""away"": ""Hallescher FC"", ""awayId"": 2582, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FC Eilenburg"", ""homeId"": 5561, ""id"": 61712392, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,47.88,44.38,,,76.1,,,controlled_consensus_rescue,90.1,,,,,,,,,,,,
soccer|greifswalder|hertha 03 zehlendorf|2026-05-16,odds_api_io,61712390,soccer,Germany Amateur - Regionalliga Northeast,FC Hertha 03 Zehlendorf,Greifswalder FC,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712390, ""raw_event"": {""away"": ""Greifswalder FC"", ""awayId"": 7864, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FC Hertha 03 Zehlendorf"", ""homeId"": 164518, ""id"": 61712390, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bsg chemie leipzig|fsv zwickau|2026-05-16,odds_api_io,61712380,soccer,Germany Amateur - Regionalliga Northeast,FSV Zwickau,BSG Chemie Leipzig,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712380, ""raw_event"": {""away"": ""BSG Chemie Leipzig"", ""awayId"": 270785, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FSV Zwickau"", ""homeId"": 2620, ""id"": 61712380, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hertha bsc 2|sv babelsberg|2026-05-16,odds_api_io,61712386,soccer,Germany Amateur - Regionalliga Northeast,SV Babelsberg,Hertha BSC II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712386, ""raw_event"": {""away"": ""Hertha BSC II"", ""awayId"": 2626, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SV Babelsberg"", ""homeId"": 2549, ""id"": 61712386, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bfc preussen berlin|vsg altglienicke|2026-05-16,odds_api_io,61712384,soccer,Germany Amateur - Regionalliga Northeast,VSG Altglienicke,BFC Preussen Berlin,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712384, ""raw_event"": {""away"": ""BFC Preussen Berlin"", ""awayId"": 5895, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""VSG Altglienicke"", ""homeId"": 74483, ""id"": 61712384, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fsv luckenwalde|zfc meuselwitz|2026-05-16,odds_api_io,61712388,soccer,Germany Amateur - Regionalliga Northeast,ZFC Meuselwitz,FSV Luckenwalde,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Northeast"", ""odds_api_io_id"": 61712388, ""raw_event"": {""away"": ""FSV Luckenwalde"", ""awayId"": 36358, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""ZFC Meuselwitz"", ""homeId"": 5567, ""id"": 61712388, ""league"": {""name"": ""Germany Amateur - Regionalliga Northeast"", ""slug"": ""germany-amateur-regionalliga-northeast""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eintracht trier|tsv schott mainz|2026-05-16,odds_api_io,61859544,soccer,Germany Amateur - Regionalliga Southwest,Eintracht Trier,TSV Schott Mainz,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859544, ""raw_event"": {""away"": ""TSV Schott Mainz"", ""awayId"": 162354, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Eintracht Trier"", ""homeId"": 2558, ""id"": 61859544, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bayern alzenau|sgv freiberg|2026-05-16,odds_api_io,61859546,soccer,Germany Amateur - Regionalliga Southwest,FC Bayern Alzenau,SGV Freiberg,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859546, ""raw_event"": {""away"": ""SGV Freiberg"", ""awayId"": 2640, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FC Bayern Alzenau"", ""homeId"": 5776, ""id"": 61859546, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,42.38,39.8,37.56,,,76.88,,,xg_total,29.229,1.558,1.417,,ensemble,,insufficient_history,,,,,,
soccer|freiburg 2|fsv mainz 2|2026-05-16,odds_api_io,61859542,soccer,Germany Amateur - Regionalliga Southwest,FSV Mainz II,SC Freiburg II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859542, ""raw_event"": {""away"": ""SC Freiburg II"", ""awayId"": 5889, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FSV Mainz II"", ""homeId"": 2571, ""id"": 61859542, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ksv hessen kassel|offenbacher kickers 1901|2026-05-16,odds_api_io,61859534,soccer,Germany Amateur - Regionalliga Southwest,Offenbacher FC Kickers 1901,KSV Hessen Kassel,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859534, ""raw_event"": {""away"": ""KSV Hessen Kassel"", ""awayId"": 5781, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Offenbacher FC Kickers 1901"", ""homeId"": 2586, ""id"": 61859534, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fsv frankfurt 1899|sg barockstadt fulda lehnerz|2026-05-16,odds_api_io,61859540,soccer,Germany Amateur - Regionalliga Southwest,SG Barockstadt Fulda-Lehnerz,FSV Frankfurt 1899,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859540, ""raw_event"": {""away"": ""FSV Frankfurt 1899"", ""awayId"": 5777, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SG Barockstadt Fulda-Lehnerz"", ""homeId"": 459543, ""id"": 61859540, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sg sonnenhof grossaspach|stuttgarter kickers|2026-05-16,odds_api_io,61859538,soccer,Germany Amateur - Regionalliga Southwest,Stuttgarter Kickers,SG Sonnenhof Grossaspach,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859538, ""raw_event"": {""away"": ""SG Sonnenhof Grossaspach"", ""awayId"": 5894, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Stuttgarter Kickers"", ""homeId"": 2682, ""id"": 61859538, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|08 homburg saar|sv sandhausen|2026-05-16,odds_api_io,61859532,soccer,Germany Amateur - Regionalliga Southwest,SV Sandhausen,FC 08 Homburg-Saar,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859532, ""raw_event"": {""away"": ""FC 08 Homburg-Saar"", ""awayId"": 5824, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SV Sandhausen"", ""homeId"": 6157, ""id"": 61859532, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|astoria walldorf|tsg balingen 1848|2026-05-16,odds_api_io,61859548,soccer,Germany Amateur - Regionalliga Southwest,TSG Balingen 1848,FC Astoria Walldorf,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859548, ""raw_event"": {""away"": ""FC Astoria Walldorf"", ""awayId"": 7872, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""TSG Balingen 1848"", ""homeId"": 24272, ""id"": 61859548, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bahlinger|tsv steinbach haiger|2026-05-16,odds_api_io,61859536,soccer,Germany Amateur - Regionalliga Southwest,TSV Steinbach Haiger,Bahlinger SC,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga Southwest"", ""odds_api_io_id"": 61859536, ""raw_event"": {""away"": ""Bahlinger SC"", ""awayId"": 2584, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""TSV Steinbach Haiger"", ""homeId"": 165922, ""id"": 61859536, ""league"": {""name"": ""Germany Amateur - Regionalliga Southwest"", ""slug"": ""germany-amateur-regionalliga-southwest""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 bocholt|rw oberhausen|2026-05-16,odds_api_io,61853456,soccer,Germany Amateur - Regionalliga West,1. FC Bocholt,RW Oberhausen,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853456, ""raw_event"": {""away"": ""RW Oberhausen"", ""awayId"": 2552, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""1. FC Bocholt"", ""homeId"": 6156, ""id"": 61853456, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 cologne 2|schalke 04 2|2026-05-16,odds_api_io,61853440,soccer,Germany Amateur - Regionalliga West,1. FC Cologne II,FC Schalke 04 II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853440, ""raw_event"": {""away"": ""FC Schalke 04 II"", ""awayId"": 350336, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""1. FC Cologne II"", ""homeId"": 2525, ""id"": 61853440, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|borussia monchengladbach 2|gutersloh 2000|2026-05-16,odds_api_io,61853454,soccer,Germany Amateur - Regionalliga West,Borussia Monchengladbach II,FC Gutersloh 2000,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853454, ""raw_event"": {""away"": ""FC Gutersloh 2000"", ""awayId"": 5842, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Borussia Monchengladbach II"", ""homeId"": 5811, ""id"": 61853454, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|paderborn 07 2|sv rodinghausen|2026-05-16,odds_api_io,61853444,soccer,Germany Amateur - Regionalliga West,SC Paderborn 07 II,SV Rodinghausen,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853444, ""raw_event"": {""away"": ""SV Rodinghausen"", ""awayId"": 108351, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SC Paderborn 07 II"", ""homeId"": 217116, ""id"": 61853444, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|borussia dortmund 2|wiedenbruck|2026-05-16,odds_api_io,61853442,soccer,Germany Amateur - Regionalliga West,SC Wiedenbruck,Borussia Dortmund II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853442, ""raw_event"": {""away"": ""Borussia Dortmund II"", ""awayId"": 2535, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SC Wiedenbruck"", ""homeId"": 7875, ""id"": 61853442, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,52.39,41.42,31.6,,,79.07,,,xg_total,79.968,1.125,1.513,,ensemble,,insufficient_history,,,,,,
soccer|sportfreunde siegen 1899|ssvg velbert|2026-05-16,odds_api_io,61853446,soccer,Germany Amateur - Regionalliga West,Sportfreunde Siegen 1899,SSVg Velbert,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853446, ""raw_event"": {""away"": ""SSVg Velbert"", ""awayId"": 5817, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Sportfreunde Siegen 1899"", ""homeId"": 2587, ""id"": 61853446, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fortuna dusseldorf 2|vfl bochum 2|2026-05-16,odds_api_io,61853452,soccer,Germany Amateur - Regionalliga West,VfL Bochum II,Fortuna Dusseldorf II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853452, ""raw_event"": {""away"": ""Fortuna Dusseldorf II"", ""awayId"": 7931, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""VfL Bochum II"", ""homeId"": 5839, ""id"": 61853452, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fortuna cologne|vfl sportfreunde lotte 1929|2026-05-16,odds_api_io,61853448,soccer,Germany Amateur - Regionalliga West,VfL Sportfreunde Lotte 1929,Fortuna Cologne,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853448, ""raw_event"": {""away"": ""Fortuna Cologne"", ""awayId"": 2683, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""VfL Sportfreunde Lotte 1929"", ""homeId"": 5844, ""id"": 61853448, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bonner|wuppertaler sv|2026-05-16,odds_api_io,61853450,soccer,Germany Amateur - Regionalliga West,Wuppertaler SV,Bonner SC,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Regionalliga West"", ""odds_api_io_id"": 61853450, ""raw_event"": {""away"": ""Bonner SC"", ""awayId"": 6188, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Wuppertaler SV"", ""homeId"": 4505, ""id"": 61853450, ""league"": {""name"": ""Germany Amateur - Regionalliga West"", ""slug"": ""germany-amateur-regionalliga-west""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|inter turkspor kiel|kilia kiel|2026-05-16,odds_api_io,62127518,soccer,Germany Amateur - Schleswig-Holstein-Liga,FC Kilia Kiel,Inter Turkspor Kiel,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127518, ""raw_event"": {""away"": ""Inter Turkspor Kiel"", ""awayId"": 363632, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""FC Kilia Kiel"", ""homeId"": 24099, ""id"": 62127518, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 phonix lubeck 2|heider sv|2026-05-16,odds_api_io,62127520,soccer,Germany Amateur - Schleswig-Holstein-Liga,Heider SV,1 FC Phonix Lubeck II,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127520, ""raw_event"": {""away"": ""1 FC Phonix Lubeck II"", ""awayId"": 1272468, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""Heider SV"", ""homeId"": 24102, ""id"": 62127520, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|oldenburger sv|psv union neumunster|2026-05-16,odds_api_io,62127522,soccer,Germany Amateur - Schleswig-Holstein-Liga,PSV Union Neumunster,Oldenburger SV,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127522, ""raw_event"": {""away"": ""Oldenburger SV"", ""awayId"": 217016, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""PSV Union Neumunster"", ""homeId"": 36573, ""id"": 62127522, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv eichede|sv todesfelde|2026-05-16,odds_api_io,62127512,soccer,Germany Amateur - Schleswig-Holstein-Liga,SV Eichede,SV Todesfelde,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127512, ""raw_event"": {""away"": ""SV Todesfelde"", ""awayId"": 43901, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SV Eichede"", ""homeId"": 36574, ""id"": 62127512, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mtsv hohenwestedt|sv eutin 08|2026-05-16,odds_api_io,62127514,soccer,Germany Amateur - Schleswig-Holstein-Liga,SV Eutin 08,MTSV Hohenwestedt,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127514, ""raw_event"": {""away"": ""MTSV Hohenwestedt"", ""awayId"": 1031355, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SV Eutin 08"", ""homeId"": 164662, ""id"": 62127514, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kaltenkirchener turnerschaft|sv preussen 09 reinfeld|2026-05-16,odds_api_io,62127508,soccer,Germany Amateur - Schleswig-Holstein-Liga,SV Preussen 09 Reinfeld,Kaltenkirchener Turnerschaft,2026-05-16T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""odds_api_io_id"": 62127508, ""raw_event"": {""away"": ""Kaltenkirchener Turnerschaft"", ""awayId"": 1272466, ""date"": ""2026-05-16T12:00:00Z"", ""home"": ""SV Preussen 09 Reinfeld"", ""homeId"": 603728, ""id"": 62127508, ""league"": {""name"": ""Germany Amateur - Schleswig-Holstein-Liga"", ""slug"": ""germany-amateur-schleswig-holstein-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
