match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|bs bouhajla|us tataouine|2026-05-11,odds_api_io,71255474,soccer,Tunisia - Ligue 2,BS Bouhajla,US Tataouine,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 71255474, ""raw_event"": {""away"": ""US Tataouine"", ""awayId"": 283347, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""BS Bouhajla"", ""homeId"": 669745, ""id"": 71255474, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chernomorets 1919 burgas|marek|2026-05-11,day_inventory,soccer|chernomorets 1919 burgas|marek|2026-05-11,soccer,Second League,Marek,Chernomorets 1919 Burgas,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Bulgaria"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.002756+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|chernomorets 1919 burgas|marek|2026-05-11"", ""sstats"": ""1451939""}, ""flash_id"": ""0tGSyXx0"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|chernomorets 1919 burgas|marek|2026-05-11"", ""league_id"": ""173"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1451939""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs chebba|cs msaken|2026-05-11,odds_api_io,71255470,soccer,Tunisia - Ligue 2,CS Msaken,CS Chebba,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 71255470, ""raw_event"": {""away"": ""CS Chebba"", ""awayId"": 239028, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""CS Msaken"", ""homeId"": 44464, ""id"": 71255470, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs chebba|m saken|2026-05-11,day_inventory,soccer|cs chebba|m saken|2026-05-11,soccer,Ligue 2,M'saken,CS Chebba,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Tunisia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.000995+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|cs chebba|m saken|2026-05-11"", ""sstats"": ""1544151""}, ""flash_id"": ""OUpKVtgA"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|cs chebba|m saken|2026-05-11"", ""league_id"": ""828"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544151""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cs hammam lif|es hammam sousse|2026-05-11,day_inventory,soccer|cs hammam lif|es hammam sousse|2026-05-11,soccer,Ligue 2,CS Hammam-Lif,ES Hammam-Sousse,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Tunisia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.000581+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|cs hammam lif|es hammam sousse|2026-05-11"", ""sstats"": ""1544150""}, ""flash_id"": ""QweQ9aWj"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|cs hammam lif|es hammam sousse|2026-05-11"", ""league_id"": ""828"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544150""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cska sofia 2|minyor pernik|2026-05-11,day_inventory,soccer|cska sofia 2|minyor pernik|2026-05-11,soccer,Second League,FK Minyor Pernik,CSKA Sofia II,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Bulgaria"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.002278+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|cska sofia 2|minyor pernik|2026-05-11"", ""sstats"": ""1451936""}, ""flash_id"": ""40soPggf"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|cska sofia 2|minyor pernik|2026-05-11"", ""league_id"": ""173"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1451936""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dinamo jug|tekstilac odzaci|2026-05-11,odds_api_io,70681958,soccer,Serbia - Prva Liga,FK Dinamo Jug,FK Tekstilac Odzaci,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Serbia - Prva Liga"", ""odds_api_io_id"": 70681958, ""raw_event"": {""away"": ""FK Tekstilac Odzaci"", ""awayId"": 274015, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""FK Dinamo Jug"", ""homeId"": 1182955, ""id"": 70681958, ""league"": {""name"": ""Serbia - Prva Liga"", ""slug"": ""serbia-prva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dubocica|graficar|2026-05-11,day_inventory,soccer|dubocica|graficar|2026-05-11,soccer,Prva Liga,Grafičar,Dubočica,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Serbia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.001845+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|dubocica|graficar|2026-05-11"", ""sstats"": ""1539917""}, ""flash_id"": ""YLaYNR1B"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|dubocica|graficar|2026-05-11"", ""league_id"": ""287"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1539917""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|em mahdia|kerkennah|2026-05-11,day_inventory,soccer|em mahdia|kerkennah|2026-05-11,soccer,Ligue 2,EM Mahdia,Kerkennah,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Tunisia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.000796+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|em mahdia|kerkennah|2026-05-11"", ""sstats"": ""1544149""}, ""flash_id"": ""WflSTKNM"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|em mahdia|kerkennah|2026-05-11"", ""league_id"": ""828"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544149""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|em mahdia|oc kerkennah|2026-05-11,odds_api_io,71255472,soccer,Tunisia - Ligue 2,Em Mahdia,OC Kerkennah,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 71255472, ""raw_event"": {""away"": ""OC Kerkennah"", ""awayId"": 505010, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""Em Mahdia"", ""homeId"": 516812, ""id"": 71255472, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|es hammam sousse|s hammam lif|2026-05-11,odds_api_io,71255466,soccer,Tunisia - Ligue 2,Club S Hammam-Lif,ES Hammam Sousse,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Tunisia - Ligue 2"", ""odds_api_io_id"": 71255466, ""raw_event"": {""away"": ""ES Hammam Sousse"", ""awayId"": 59626, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""Club S Hammam-Lif"", ""homeId"": 59620, ""id"": 71255466, ""league"": {""name"": ""Tunisia - Ligue 2"", ""slug"": ""tunisia-ligue-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fs jelgava|grobinas lfs|2026-05-11,odds_api_io,68492510,soccer,Latvia - Virsliga,Grobinas SC/LFS,FS Jelgava,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Latvia - Virsliga"", ""odds_api_io_id"": 68492510, ""raw_event"": {""away"": ""FS Jelgava"", ""awayId"": 36081, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""Grobinas SC/LFS"", ""homeId"": 52220, ""id"": 68492510, ""league"": {""name"": ""Latvia - Virsliga"", ""slug"": ""latvia-virsliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,46.62,44.46,,,73.06,,,controlled_consensus_rescue,84.142,,,,,,,,,,,,
soccer|fs jelgava|grobina|2026-05-11,day_inventory,soccer|fs jelgava|grobina|2026-05-11,soccer,Virsliga,Grobiņa,FS Jelgava,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Latvia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.003557+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|fs jelgava|grobina|2026-05-11"", ""sstats"": ""1515829""}, ""flash_id"": ""tG8iffSa"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|fs jelgava|grobina|2026-05-11"", ""league_id"": ""365"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1515829""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gagra|spaeri|2026-05-11,odds_api_io,67912664,soccer,Georgia - Erovnuli Liga,FC Spaeri,FC Gagra,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Georgia - Erovnuli Liga"", ""odds_api_io_id"": 67912664, ""raw_event"": {""away"": ""FC Gagra"", ""awayId"": 36865, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""FC Spaeri"", ""homeId"": 531999, ""id"": 67912664, ""league"": {""name"": ""Georgia - Erovnuli Liga"", ""slug"": ""georgia-erovnuli-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gfk dubocica|rfk graficar beograd|2026-05-11,odds_api_io,70681954,soccer,Serbia - Prva Liga,RFK Graficar Beograd,Gfk Dubocica,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Serbia - Prva Liga"", ""odds_api_io_id"": 70681954, ""raw_event"": {""away"": ""Gfk Dubocica"", ""awayId"": 477280, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""RFK Graficar Beograd"", ""homeId"": 382284, ""id"": 70681954, ""league"": {""name"": ""Serbia - Prva Liga"", ""slug"": ""serbia-prva-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gorna oryahovitsa|pfc ludogorets razgrad 2|2026-05-11,odds_api_io,63465175,soccer,Bulgaria - Vtora Liga,PFC Ludogorets Razgrad II,Gorna Oryahovitsa,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465175, ""raw_event"": {""away"": ""Gorna Oryahovitsa"", ""awayId"": 58951, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""PFC Ludogorets Razgrad II"", ""homeId"": 212878, ""id"": 63465175, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hegelmann 2|transinvest 2|2026-05-11,day_inventory,soccer|hegelmann 2|transinvest 2|2026-05-11,soccer,1 Lyga,Hegelmann II,Transinvest 2,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Lithuania"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.999374+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hegelmann 2|transinvest 2|2026-05-11"", ""sstats"": ""1529712""}, ""flash_id"": """", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hegelmann 2|transinvest 2|2026-05-11"", ""league_id"": ""361"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1529712""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hegelmann litauen b|transinvest b|2026-05-11,odds_api_io,69670700,soccer,Lithuania - 1 Lyga,Hegelmann Litauen B,FK Transinvest B,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Lithuania - 1 Lyga"", ""odds_api_io_id"": 69670700, ""raw_event"": {""away"": ""FK Transinvest B"", ""awayId"": 1121733, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""Hegelmann Litauen B"", ""homeId"": 784444, ""id"": 69670700, ""league"": {""name"": ""Lithuania - 1 Lyga"", ""slug"": ""lithuania-1-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,43.15,41.67,,,73.2,,,controlled_consensus_rescue,81.053,,,,,,,,,,,,
soccer|hermannstadt|metaloglobus bucuresti|2026-05-11,odds_api_io,69744634,soccer,Romania - Superliga,Metaloglobus Bucuresti,AFC Hermannstadt,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Romania - Superliga"", ""odds_api_io_id"": 69744634, ""raw_event"": {""away"": ""AFC Hermannstadt"", ""awayId"": 342922, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""Metaloglobus Bucuresti"", ""homeId"": 79081, ""id"": 69744634, ""league"": {""name"": ""Romania - Superliga"", ""slug"": ""romania-superliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,48.58,45.73,,,78.5,,,controlled_consensus_rescue,94.5,,,,,,,,,,,,
soccer|hermannstadt|metaloglobus|2026-05-11,day_inventory,soccer|hermannstadt|metaloglobus|2026-05-11,soccer,Liga I,Metaloglobus,AFC Hermannstadt,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Romania"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:46.999977+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|hermannstadt|metaloglobus|2026-05-11"", ""sstats"": ""1531539""}, ""flash_id"": ""MRVGBzJ5"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|hermannstadt|metaloglobus|2026-05-11"", ""league_id"": ""283"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1531539""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lokomotiv g oryahovitsa|ludogorets 2|2026-05-11,day_inventory,soccer|lokomotiv g oryahovitsa|ludogorets 2|2026-05-11,soccer,Second League,Ludogorets II,Lokomotiv G. Oryahovitsa,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Bulgaria"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.002503+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|lokomotiv g oryahovitsa|ludogorets 2|2026-05-11"", ""sstats"": ""1451937""}, ""flash_id"": ""C226Wy1K"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|lokomotiv g oryahovitsa|ludogorets 2|2026-05-11"", ""league_id"": ""173"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1451937""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|marek dupnica|pfc chernomorets burgas|2026-05-11,odds_api_io,63465187,soccer,Bulgaria - Vtora Liga,Marek Dupnica,PFC Chernomorets Burgas,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465187, ""raw_event"": {""away"": ""PFC Chernomorets Burgas"", ""awayId"": 3283, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""Marek Dupnica"", ""homeId"": 5244, ""id"": 63465187, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|menzel bourguiba|sporting ben arous|2026-05-11,day_inventory,soccer|menzel bourguiba|sporting ben arous|2026-05-11,soccer,Ligue 2,Sporting Ben Arous,Menzel Bourguiba,2026-05-11T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""country"": ""Tunisia"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-11.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-10T21:01:47.001416+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|menzel bourguiba|sporting ben arous|2026-05-11"", ""sstats"": ""1544153""}, ""flash_id"": ""fe4fFL8T"", ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|menzel bourguiba|sporting ben arous|2026-05-11"", ""league_id"": ""828"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544153""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc belasitsa petrich|sevlievo|2026-05-11,odds_api_io,63465183,soccer,Bulgaria - Vtora Liga,FK Sevlievo,PFC Belasitsa Petrich,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465183, ""raw_event"": {""away"": ""PFC Belasitsa Petrich"", ""awayId"": 3284, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""FK Sevlievo"", ""homeId"": 373902, ""id"": 63465183, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfc cska sofia 2|pfc minyor pernik|2026-05-11,odds_api_io,63465177,soccer,Bulgaria - Vtora Liga,PFC Minyor Pernik,PFC CSKA SOFIA II,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465177, ""raw_event"": {""away"": ""PFC CSKA SOFIA II"", ""awayId"": 275865, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""PFC Minyor Pernik"", ""homeId"": 8073, ""id"": 63465177, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pfk sportist svoge|pirin blagoevgrad|2026-05-11,odds_api_io,63465185,soccer,Bulgaria - Vtora Liga,PFK Sportist Svoge,FC Pirin Blagoevgrad,2026-05-11T15:00:00+00:00,mid,"{""competition"": ""Bulgaria - Vtora Liga"", ""odds_api_io_id"": 63465185, ""raw_event"": {""away"": ""FC Pirin Blagoevgrad"", ""awayId"": 5245, ""date"": ""2026-05-11T15:00:00Z"", ""home"": ""PFK Sportist Svoge"", ""homeId"": 8074, ""id"": 63465185, ""league"": {""name"": ""Bulgaria - Vtora Liga"", ""slug"": ""bulgaria-vtora-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
