match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|shamrock rovers|sligo rovers|2026-05-22,odds_api_io,66854064,soccer,Ireland - Premier Division,Shamrock Rovers,Sligo Rovers FC,2026-05-22T19:00:00+00:00,mid,"{""competition"": ""Ireland - Premier Division"", ""odds_api_io_id"": 66854064, ""raw_event"": {""away"": ""Sligo Rovers FC"", ""awayId"": 3190, ""date"": ""2026-05-22T19:00:00Z"", ""home"": ""Shamrock Rovers"", ""homeId"": 3177, ""id"": 66854064, ""league"": {""name"": ""Ireland - Premier Division"", ""slug"": ""ireland-premier-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shamrock Rovers,home,home,-2.0,,Betfair Exchange,odds_api_io,64.62,48.21,39.56,,,72.32,,,xg_spread,106.92,1.805,0.343,,sstats,,insufficient_history,,,,,,
soccer|cliftonville lfc|linfield women|2026-05-22,day_inventory,70271348,soccer,"Northern Ireland - Premier League, Women",Cliftonville LFC,Linfield Ladies,2026-05-22T19:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-22.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-22T17:39:49.241852+00:00"", ""last_fixture_refresh_utc"": ""2026-05-22T15:51:39.497347+00:00"", ""last_odds_refresh_utc"": ""2026-05-22T17:39:49.241852+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-22T17:39:36.477715+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""70271348"", ""odds_api_io"": ""70271348"", ""sstats"": ""1535380""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 56.94, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70271348"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-22T17:39:36.660592+00:00"", ""sources_count"": 1}",,spreads,Cliftonville LFC,home,home,-1.0,,Bet365,odds_api_io,48.75,49.27,49.38,,,58.52,,,xg_spread,18.496,1.462,1.586,,ensemble,,insufficient_history,,,,,,
soccer|derry city women|lisburn lfc|2026-05-22,day_inventory,70271352,soccer,"Northern Ireland - Premier League, Women",Lisburn LFC,Derry City Ladies,2026-05-22T19:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""lineups"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""venue_referee"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-22.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-22T17:39:49.241852+00:00"", ""last_fixture_refresh_utc"": ""2026-05-22T15:51:39.497372+00:00"", ""last_odds_refresh_utc"": ""2026-05-22T17:39:49.241852+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-22T17:39:36.477715+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""70271352"", ""odds_api_io"": ""70271352"", ""sstats"": ""1535382""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 64.03, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70271352"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""deep_ok"": true, ""detail_ok"": true, ""game_id"": ""1535382"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-05-22T17:39:36.660592+00:00"", ""sources_count"": 1}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,37.66,36.91,36.36,,,64.03,,,market_simple_totals,22.015,,,,market_signal,,insufficient_history,,,,,,
soccer|leca|rebordosa|2026-05-22,odds_api_io,70971604,soccer,Portugal - Campeonato de Portugal,Rebordosa AC,Leca FC,2026-05-22T19:00:00+00:00,mid,"{""competition"": ""Portugal - Campeonato de Portugal"", ""odds_api_io_id"": 70971604, ""raw_event"": {""away"": ""Leca FC"", ""awayId"": 3024, ""date"": ""2026-05-22T19:00:00Z"", ""home"": ""Rebordosa AC"", ""homeId"": 25783, ""id"": 70971604, ""league"": {""name"": ""Portugal - Campeonato de Portugal"", ""slug"": ""portugal-campeonato-de-portugal""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Rebordosa AC,home,home,-0.75,,Bet365,odds_api_io,49.8,36.38,30.3,,,62.19,,,xg_spread,46.095,0.96,0.98,,sstats,,insufficient_history,,,,,,
soccer|afturelding|throttur reykjavik|2026-05-22,odds_api_io,68306824,soccer,Iceland - 1. deild,Afturelding,Throttur Reykjavik,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - 1. deild"", ""odds_api_io_id"": 68306824, ""raw_event"": {""away"": ""Throttur Reykjavik"", ""awayId"": 1910, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""Afturelding"", ""homeId"": 1914, ""id"": 68306824, ""league"": {""name"": ""Iceland - 1. deild"", ""slug"": ""iceland-1-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Throttur Reykjavik,away,away,0.75,,Bet365,odds_api_io,47.98,48.17,48.26,,,64.51,,,xg_spread,89.753,1.091,0.889,,sstats,,insufficient_history,,,,,,
soccer|hk kopavogur|ir reykjavik|2026-05-22,odds_api_io,68306826,soccer,Iceland - 1. deild,IR Reykjavik,HK Kopavogur,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - 1. deild"", ""odds_api_io_id"": 68306826, ""raw_event"": {""away"": ""HK Kopavogur"", ""awayId"": 7121, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""IR Reykjavik"", ""homeId"": 1907, ""id"": 68306826, ""league"": {""name"": ""Iceland - 1. deild"", ""slug"": ""iceland-1-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Bet365,odds_api_io,67.25,44.03,33.33,,,63.63,,,xg_total,65.088,0.873,1.143,,sstats,,insufficient_history,,,,,,
soccer|leiknir reykjavik|umf grindavik|2026-05-22,odds_api_io,68306828,soccer,Iceland - 1. deild,Leiknir Reykjavik,UMF Grindavik,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - 1. deild"", ""odds_api_io_id"": 68306828, ""raw_event"": {""away"": ""UMF Grindavik"", ""awayId"": 1897, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""Leiknir Reykjavik"", ""homeId"": 36057, ""id"": 68306828, ""league"": {""name"": ""Iceland - 1. deild"", ""slug"": ""iceland-1-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Leiknir Reykjavik,home,home,-0.75,,Betfair Exchange,odds_api_io,47.82,45.02,43.6,,,69.4,,,xg_spread,88.621,0.873,1.091,,sstats,,insufficient_history,,,,,,
soccer|ka asvellir|kh hlidarendi|2026-05-22,odds_api_io,70698902,soccer,Iceland - 3. deild,KA Asvellir,KH Hlidarendi,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - 3. deild"", ""odds_api_io_id"": 70698902, ""raw_event"": {""away"": ""KH Hlidarendi"", ""awayId"": 152568, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""KA Asvellir"", ""homeId"": 560550, ""id"": 70698902, ""league"": {""name"": ""Iceland - 3. deild"", ""slug"": ""iceland-3-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|breidablik kopavogur|kr reykjavik|2026-05-22,odds_api_io,68194660,soccer,Iceland - Besta deild,Breidablik Kopavogur,KR Reykjavik,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194660, ""raw_event"": {""away"": ""KR Reykjavik"", ""awayId"": 1902, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""Breidablik Kopavogur"", ""homeId"": 1901, ""id"": 68194660, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.25,,Betfair Exchange,odds_api_io,85.65,48.83,31.75,,,64.24,,,xg_total,97.115,0.96,1.043,,sstats,,insufficient_history,,,,,,
soccer|fram reykjavik|stjarnan gardabae|2026-05-22,odds_api_io,68194658,soccer,Iceland - Besta deild,Stjarnan Gardabae,Fram Reykjavik,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194658, ""raw_event"": {""away"": ""Fram Reykjavik"", ""awayId"": 1893, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""Stjarnan Gardabae"", ""homeId"": 1912, ""id"": 68194658, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fram Reykjavik,away,away,1.0,,Bet365,odds_api_io,50.42,50.14,50.0,,,64.52,,,xg_spread,97.623,0.98,1.021,,sstats,,insufficient_history,,,,,,
soccer|fh hafnarfjordur|vikingur reykjavik|2026-05-22,odds_api_io,68194656,soccer,Iceland - Besta deild,Vikingur Reykjavik,FH Hafnarfjordur,2026-05-22T19:15:00+00:00,mid,"{""competition"": ""Iceland - Besta deild"", ""odds_api_io_id"": 68194656, ""raw_event"": {""away"": ""FH Hafnarfjordur"", ""awayId"": 1894, ""date"": ""2026-05-22T19:15:00Z"", ""home"": ""Vikingur Reykjavik"", ""homeId"": 1908, ""id"": 68194656, ""league"": {""name"": ""Iceland - Besta deild"", ""slug"": ""iceland-besta-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Betfair Exchange,odds_api_io,80.9,45.33,28.82,,,64.24,,,xg_total,100.638,2.034,0.218,,sstats,,insufficient_history,,,,,,
soccer|atletico avila|monagas b|2026-05-22,odds_api_io,71574774,soccer,Venezuela - Segunda Division,Monagas SC B,Atletico Avila FC,2026-05-22T19:30:00+00:00,mid,"{""competition"": ""Venezuela - Segunda Division"", ""odds_api_io_id"": 71574774, ""raw_event"": {""away"": ""Atletico Avila FC"", ""awayId"": 1329652, ""date"": ""2026-05-22T19:30:00Z"", ""home"": ""Monagas SC B"", ""homeId"": 566609, ""id"": 71574774, ""league"": {""name"": ""Venezuela - Segunda Division"", ""slug"": ""venezuela-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Monagas SC B,home,home,-0.25,,Bet365,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.612,,,,market_signal,,insufficient_history,,,,,,
soccer|llaneros|once caldas sa|2026-05-22,odds_api_io,71573120,soccer,Colombia - Liga Femenina,Once Caldas Sa,Llaneros FC,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Colombia - Liga Femenina"", ""odds_api_io_id"": 71573120, ""raw_event"": {""away"": ""Llaneros FC"", ""awayId"": 754633, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""Once Caldas Sa"", ""homeId"": 613968, ""id"": 71573120, ""league"": {""name"": ""Colombia - Liga Femenina"", ""slug"": ""colombia-liga-femenina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Llaneros FC,away,away,0.75,,Bet365,odds_api_io,49.09,35.25,28.99,,,62.25,,,xg_spread,48.152,0.98,0.889,,sstats,,insufficient_history,,,,,,
soccer|9 octubre|manta|2026-05-22,odds_api_io,71355096,soccer,Ecuador - Copa Ecuador,9 de Octubre FC,Manta FC,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Ecuador - Copa Ecuador"", ""odds_api_io_id"": 71355096, ""raw_event"": {""away"": ""Manta FC"", ""awayId"": 33561, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""9 de Octubre FC"", ""homeId"": 676869, ""id"": 71355096, ""league"": {""name"": ""Ecuador - Copa Ecuador"", ""slug"": ""ecuador-copa-ecuador""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,9 de Octubre FC,home,home,-0.5,,Bet365,odds_api_io,47.67,51.54,54.55,,,69.41,,,xg_spread,67.448,0.833,1.067,,ensemble,,insufficient_history,,,,,,
soccer|codm meknes|kawkab athletic of marrakech|2026-05-22,odds_api_io,71585556,soccer,Morocco - Botola Pro D1,Kawkab Athletic Club of Marrakech,CODM Meknes,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71585556, ""raw_event"": {""away"": ""CODM Meknes"", ""awayId"": 55025, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""Kawkab Athletic Club of Marrakech"", ""homeId"": 47696, ""id"": 71585556, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kawkab Athletic Club of Marrakech,home,home,-1.0,,Bet365,odds_api_io,55.68,42.55,32.56,,,68.08,,,xg_spread,85.91,1.2,0.632,,ensemble,,insufficient_history,,,,,,
soccer|fbc melgar|juan pablo 2 college|2026-05-22,odds_api_io,71372570,soccer,Peru - Liga 1,Juan Pablo II College,FBC Melgar,2026-05-22T20:00:00+00:00,mid,"{""competition"": ""Peru - Liga 1"", ""odds_api_io_id"": 71372570, ""raw_event"": {""away"": ""FBC Melgar"", ""awayId"": 2308, ""date"": ""2026-05-22T20:00:00Z"", ""home"": ""Juan Pablo II College"", ""homeId"": 1041663, ""id"": 71372570, ""league"": {""name"": ""Peru - Liga 1"", ""slug"": ""peru-liga-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FBC Melgar,away,away,-1.0,,Unibet,odds_api_io,56.08,52.48,50.75,,,65.01,,,xg_spread,108.42,0.649,1.257,,sstats,,insufficient_history,,,,,,
soccer|binacional|sport huancayo reserves|2026-05-22,odds_api_io,71372702,soccer,Peru - Liga 2,Deportivo Binacional FC,Sport Huancayo Reserve,2026-05-22T20:15:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71372702, ""raw_event"": {""away"": ""Sport Huancayo Reserve"", ""awayId"": 203583, ""date"": ""2026-05-22T20:15:00Z"", ""home"": ""Deportivo Binacional FC"", ""homeId"": 407335, ""id"": 71372702, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Deportivo Binacional FC,home,home,-0.5,,Betfair Exchange,odds_api_io,48.38,45.72,44.36,,,69.38,,,xg_spread,62.993,0.909,1.071,,sstats,,insufficient_history,,,,,,
soccer|cs 2 mayo|sportivo san lorenzo|2026-05-22,odds_api_io,68042500,soccer,"Paraguay - Division de Honor, Apertura",CS 2 de Mayo,Sportivo San Lorenzo,2026-05-22T21:00:00+00:00,mid,"{""competition"": ""Paraguay - Division de Honor, Apertura"", ""odds_api_io_id"": 68042500, ""raw_event"": {""away"": ""Sportivo San Lorenzo"", ""awayId"": 90972, ""date"": ""2026-05-22T21:00:00Z"", ""home"": ""CS 2 de Mayo"", ""homeId"": 5992, ""id"": 68042500, ""league"": {""name"": ""Paraguay - Division de Honor, Apertura"", ""slug"": ""paraguay-division-de-honor-apertura""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CS 2 de Mayo,home,home,-1.0,,Betfair Exchange,odds_api_io,49.96,42.15,40.0,,,64.3,,,xg_spread,73.043,1.068,1.072,,sstats_form,,insufficient_history,,,,,,
soccer|oriental|plaza colonia|2026-05-22,odds_api_io,71596076,soccer,Uruguay - Segunda Division,Plaza Colonia,Club Oriental de Football,2026-05-22T21:00:00+00:00,mid,"{""competition"": ""Uruguay - Segunda Division"", ""odds_api_io_id"": 71596076, ""raw_event"": {""away"": ""Club Oriental de Football"", ""awayId"": 227294, ""date"": ""2026-05-22T21:00:00Z"", ""home"": ""Plaza Colonia"", ""homeId"": 3235, ""id"": 71596076, ""league"": {""name"": ""Uruguay - Segunda Division"", ""slug"": ""uruguay-segunda-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Oriental de Football,away,away,0.5,,Bet365,odds_api_io,46.48,43.79,43.06,,,62.74,,,xg_spread,81.682,1.158,0.806,,sstats_form,,insufficient_history,,,,,,
soccer|atletico rojiblanco|gualaceo|2026-05-22,odds_api_io,70351010,soccer,Ecuador - Serie B,Atletico Rojiblanco,Gualaceo SC,2026-05-22T21:30:00+00:00,mid,"{""competition"": ""Ecuador - Serie B"", ""odds_api_io_id"": 70351010, ""raw_event"": {""away"": ""Gualaceo SC"", ""awayId"": 319227, ""date"": ""2026-05-22T21:30:00Z"", ""home"": ""Atletico Rojiblanco"", ""homeId"": 1329730, ""id"": 70351010, ""league"": {""name"": ""Ecuador - Serie B"", ""slug"": ""ecuador-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|audax sao mateus es|porto vitoria es|2026-05-22,odds_api_io,71193934,soccer,Brazil - Copa Espirito Santo,Porto Vitoria ES,Audax Sao Mateus ES,2026-05-22T21:45:00+00:00,mid,"{""competition"": ""Brazil - Copa Espirito Santo"", ""odds_api_io_id"": 71193934, ""raw_event"": {""away"": ""Audax Sao Mateus ES"", ""awayId"": 1346628, ""date"": ""2026-05-22T21:45:00Z"", ""home"": ""Porto Vitoria ES"", ""homeId"": 838668, ""id"": 71193934, ""league"": {""name"": ""Brazil - Copa Espirito Santo"", ""slug"": ""brazil-copa-espirito-santo""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Porto Vitoria ES,home,home,-2.0,,Betfair Exchange,odds_api_io,57.3,43.28,39.39,,,65.13,,,xg_spread,60.161,1.417,0.687,,sstats_form,,insufficient_history,,,,,,
soccer|ca brown adrogue|merlo|2026-05-22,odds_api_io,67119346,soccer,Argentina - Primera B,CA Brown de Adrogue,Deportivo Merlo,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119346, ""raw_event"": {""away"": ""Deportivo Merlo"", ""awayId"": 36840, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""CA Brown de Adrogue"", ""homeId"": 107201, ""id"": 67119346, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Brown de Adrogue,home,home,-0.75,,Bet365,odds_api_io,48.04,33.94,30.3,,,58.29,,,xg_spread,35.409,0.859,1.055,,sstats_form,,insufficient_history,,,,,,
soccer|cuiaba mt|nautico pe|2026-05-22,odds_api_io,68822920,soccer,Brazil - Brasileiro Serie B,Nautico PE,Cuiaba EC MT,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822920, ""raw_event"": {""away"": ""Cuiaba EC MT"", ""awayId"": 49202, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""Nautico PE"", ""homeId"": 2011, ""id"": 68822920, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nautico PE,home,home,-1.0,,Betfair Exchange,odds_api_io,50.78,43.06,37.5,,,64.51,,,xg_spread,79.283,0.883,0.805,,ensemble,,insufficient_history,,,,,,
soccer|crown legacy|new england revolution 2|2026-05-22,odds_api_io,68156644,soccer,USA - MLS Next Pro,Crown Legacy FC,New England Revolution II,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""USA - MLS Next Pro"", ""odds_api_io_id"": 68156644, ""raw_event"": {""away"": ""New England Revolution II"", ""awayId"": 668763, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""Crown Legacy FC"", ""homeId"": 999249, ""id"": 68156644, ""league"": {""name"": ""USA - MLS Next Pro"", ""slug"": ""usa-mls-next-pro""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,New England Revolution II,away,away,0.75,,Bet365,odds_api_io,50.21,33.35,28.99,,,61.04,,,xg_spread,40.224,1.575,1.596,,sstats_form,,insufficient_history,,,,,,
soccer|charlotte eagles|port city|2026-05-22,odds_api_io,69091004,soccer,USA - USL League Two,Charlotte Eagles,Port City FC,2026-05-22T22:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091004, ""raw_event"": {""away"": ""Port City FC"", ""awayId"": 677615, ""date"": ""2026-05-22T22:00:00Z"", ""home"": ""Charlotte Eagles"", ""homeId"": 23633, ""id"": 69091004, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ca ituzaingo|uai urquiza|2026-05-22,odds_api_io,67119332,soccer,Argentina - Primera B,CA Ituzaingo,CD UAI Urquiza,2026-05-22T22:30:00+00:00,mid,"{""competition"": ""Argentina - Primera B"", ""odds_api_io_id"": 67119332, ""raw_event"": {""away"": ""CD UAI Urquiza"", ""awayId"": 112507, ""date"": ""2026-05-22T22:30:00Z"", ""home"": ""CA Ituzaingo"", ""homeId"": 374916, ""id"": 67119332, ""league"": {""name"": ""Argentina - Primera B"", ""slug"": ""argentina-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD UAI Urquiza,away,away,0.75,,Bet365,odds_api_io,55.48,35.5,30.3,,,61.44,,,xg_spread,43.57,0.571,1.119,,sstats_form,,insufficient_history,,,,,,
soccer|liverpool montevideo|racing montevideo|2026-05-22,odds_api_io,71477176,soccer,Uruguay - Primera Division,Liverpool Montevideo,Racing Club Montevideo,2026-05-22T22:30:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 71477176, ""raw_event"": {""away"": ""Racing Club Montevideo"", ""awayId"": 25010, ""date"": ""2026-05-22T22:30:00Z"", ""home"": ""Liverpool Montevideo"", ""homeId"": 6879, ""id"": 71477176, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Liverpool Montevideo,home,home,-0.5,,Betfair Exchange,odds_api_io,55.19,48.5,46.58,,,68.66,,,xg_spread,84.418,1.279,0.76,,sstats_form,,insufficient_history,,,,,,
soccer|ca independiente avellaneda|union santa fe|2026-05-22,odds_api_io,71535540,soccer,Argentina - Copa Argentina,Union de Santa Fe,CA Independiente Avellaneda,2026-05-22T23:00:00+00:00,mid,"{""competition"": ""Argentina - Copa Argentina"", ""odds_api_io_id"": 71535540, ""raw_event"": {""away"": ""CA Independiente Avellaneda"", ""awayId"": 3209, ""date"": ""2026-05-22T23:00:00Z"", ""home"": ""Union de Santa Fe"", ""homeId"": 3204, ""id"": 71535540, ""league"": {""name"": ""Argentina - Copa Argentina"", ""slug"": ""argentina-copa-argentina""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Independiente Avellaneda,away,away,-0.25,,Bet365,odds_api_io,50.06,50.34,50.41,,,64.93,,,xg_spread,82.559,1.483,1.489,,sstats_form,,insufficient_history,,,,,,
