match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ararat yerevan|urartu yerevan|2026-05-10,odds_api_io,70906478,soccer,Armenia - Premier League,Ararat Yerevan FC,FC Urartu Yerevan,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Armenia - Premier League"", ""odds_api_io_id"": 70906478, ""raw_event"": {""away"": ""FC Urartu Yerevan"", ""awayId"": 5225, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Ararat Yerevan FC"", ""homeId"": 5377, ""id"": 70906478, ""league"": {""name"": ""Armenia - Premier League"", ""slug"": ""armenia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше 2.5,,,2.5,,,,,44.33,42.86,,,73.15,,,controlled_consensus_rescue,80.767,,,,,,,,,,,,
soccer|bsv eintracht mahlsdorf|viktoria 1889 berlin|2026-05-10,odds_api_io,61705364,soccer,Germany Amateur - Oberliga NOFV North,BSV Eintracht Mahlsdorf,FC Viktoria 1889 Berlin,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705364, ""raw_event"": {""away"": ""FC Viktoria 1889 Berlin"", ""awayId"": 53027, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""BSV Eintracht Mahlsdorf"", ""homeId"": 6202, ""id"": 61705364, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|croatia berlin|sg dynamo schwerin|2026-05-10,odds_api_io,61705376,soccer,Germany Amateur - Oberliga NOFV North,SD Croatia Berlin,SG Dynamo Schwerin,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705376, ""raw_event"": {""away"": ""SG Dynamo Schwerin"", ""awayId"": 403233, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""SD Croatia Berlin"", ""homeId"": 660297, ""id"": 61705376, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fauske sprint|skedsmo|2026-05-10,odds_api_io,67920568,soccer,Norway - 3rd Division Group 5,Fauske/Sprint,Skedsmo,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 5"", ""odds_api_io_id"": 67920568, ""raw_event"": {""away"": ""Skedsmo"", ""awayId"": 7475, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Fauske/Sprint"", ""homeId"": 723, ""id"": 67920568, ""league"": {""name"": ""Norway - 3rd Division Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|halmstads|kalmar ff|2026-05-10,odds_api_io,67126548,soccer,Sweden - Allsvenskan,Kalmar FF,Halmstads BK,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Sweden - Allsvenskan"", ""odds_api_io_id"": 67126548, ""raw_event"": {""away"": ""Halmstads BK"", ""awayId"": 1767, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Kalmar FF"", ""homeId"": 1891, ""id"": 67126548, ""league"": {""name"": ""Sweden - Allsvenskan"", ""slug"": ""sweden-allsvenskan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше 2.5,,,2.5,,,,,48.11,46.25,,,76.73,,,controlled_consensus_rescue,87.533,,,,,,,,,,,,
soccer|hansa rostock 2|tennis borussia berlin|2026-05-10,odds_api_io,61705362,soccer,Germany Amateur - Oberliga NOFV North,Hansa Rostock II,Tennis Borussia Berlin,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Oberliga NOFV North"", ""odds_api_io_id"": 61705362, ""raw_event"": {""away"": ""Tennis Borussia Berlin"", ""awayId"": 2565, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Hansa Rostock II"", ""homeId"": 6159, ""id"": 61705362, ""league"": {""name"": ""Germany Amateur - Oberliga NOFV North"", ""slug"": ""germany-amateur-oberliga-nofv-north""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ksv vatan sport|sg aumund vegesack|2026-05-10,odds_api_io,62280168,soccer,Germany Amateur - Bremen Liga,KSV Vatan Sport,SG Aumund-Vegesack,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Germany Amateur - Bremen Liga"", ""odds_api_io_id"": 62280168, ""raw_event"": {""away"": ""SG Aumund-Vegesack"", ""awayId"": 24049, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""KSV Vatan Sport"", ""homeId"": 24044, ""id"": 62280168, ""league"": {""name"": ""Germany Amateur - Bremen Liga"", ""slug"": ""germany-amateur-bremen-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sochi|zenit saint petersburg|2026-05-10,odds_api_io,61376753,soccer,Russia - Premier League,FK Zenit Saint Petersburg,FK Sochi,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Russia - Premier League"", ""odds_api_io_id"": 61376753, ""raw_event"": {""away"": ""FK Sochi"", ""awayId"": 2334, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""FK Zenit Saint Petersburg"", ""homeId"": 2321, ""id"": 61376753, ""league"": {""name"": ""Russia - Premier League"", ""slug"": ""russia-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|taverne|widnau|2026-05-10,odds_api_io,62215500,soccer,Switzerland - Erste Liga,FC Widnau,AC Taverne,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Switzerland - Erste Liga"", ""odds_api_io_id"": 62215500, ""raw_event"": {""away"": ""AC Taverne"", ""awayId"": 34776, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""FC Widnau"", ""homeId"": 25214, ""id"": 62215500, ""league"": {""name"": ""Switzerland - Erste Liga"", ""slug"": ""switzerland-erste-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|trygg lade|ullensaker kisa|2026-05-10,odds_api_io,67915562,soccer,Norway - 2nd Division Group 2,Trygg/Lade,Ullensaker/Kisa,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Norway - 2nd Division Group 2"", ""odds_api_io_id"": 67915562, ""raw_event"": {""away"": ""Ullensaker/Kisa"", ""awayId"": 692, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Trygg/Lade"", ""homeId"": 250563, ""id"": 67915562, ""league"": {""name"": ""Norway - 2nd Division Group 2"", ""slug"": ""norway-2nd-division-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ullern|valerenga if 2|2026-05-10,odds_api_io,67919252,soccer,Norway - 3rd Division Group 1,Valerenga IF 2,Ullern,2026-05-10T12:00:00+00:00,mid,"{""competition"": ""Norway - 3rd Division Group 1"", ""odds_api_io_id"": 67919252, ""raw_event"": {""away"": ""Ullern"", ""awayId"": 706, ""date"": ""2026-05-10T12:00:00Z"", ""home"": ""Valerenga IF 2"", ""homeId"": 6095, ""id"": 67919252, ""league"": {""name"": ""Norway - 3rd Division Group 1"", ""slug"": ""norway-3rd-division-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
