match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ishoej if|skive ik|2026-06-06,odds_api_io,70730388,soccer,Denmark - 2nd Division,Skive IK,Ishoej IF,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70730388, ""raw_event"": {""away"": ""Ishoej IF"", ""awayId"": 473205, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Skive IK"", ""homeId"": 1304, ""id"": 70730388, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Skive IK,home,home,-1.75,,Betfair Exchange,odds_api_io,85.24,83.05,81.44,,,66.28,,,market_derived_spreads,246.814,,,,market_signal,,insufficient_history,,,,,,
soccer|naestved|vendsyssel ff|2026-06-06,odds_api_io,70730334,soccer,Denmark - 2nd Division,Vendsyssel FF,Naestved BK,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70730334, ""raw_event"": {""away"": ""Naestved BK"", ""awayId"": 1320, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Vendsyssel FF"", ""homeId"": 1314, ""id"": 70730334, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Vendsyssel FF,home,home,-1.75,,Betfair Exchange,odds_api_io,54.46,76.2,82.38,,,67.36,,,xg_spread,257.144,2.014,1.568,,sstats_form,,insufficient_history,,,,,,
soccer|helsingoer|vsk aarhus|2026-06-06,odds_api_io,70730390,soccer,Denmark - 2nd Division,Vsk Aarhus,FC Helsingoer,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark - 2nd Division"", ""odds_api_io_id"": 70730390, ""raw_event"": {""away"": ""FC Helsingoer"", ""awayId"": 6392, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Vsk Aarhus"", ""homeId"": 272767, ""id"": 70730390, ""league"": {""name"": ""Denmark - 2nd Division"", ""slug"": ""denmark-2nd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Helsingoer,away,away,-0.75,,Betfair Exchange,odds_api_io,50.57,52.35,52.83,,,62.63,,,xg_spread,159.778,1.248,1.305,,sstats_form,,insufficient_history,,,,,,
soccer|bronshoj|nykoebing|2026-06-06,odds_api_io,70730744,soccer,Denmark - 3rd Division,Bronshoj BK,Nykoebing FC,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark - 3rd Division"", ""odds_api_io_id"": 70730744, ""raw_event"": {""away"": ""Nykoebing FC"", ""awayId"": 1323, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Bronshoj BK"", ""homeId"": 1299, ""id"": 70730744, ""league"": {""name"": ""Denmark - 3rd Division"", ""slug"": ""denmark-3rd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Nykoebing FC,away,away,-0.75,,Sbobet,odds_api_io,62.83,54.06,51.81,,,57.62,,,xg_spread,23.732,1.052,2.335,,sstats_form,,insufficient_history,,,,,,
soccer|fa 2000|naesby|2026-06-06,odds_api_io,70730746,soccer,Denmark - 3rd Division,Naesby BK,FA 2000,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark - 3rd Division"", ""odds_api_io_id"": 70730746, ""raw_event"": {""away"": ""FA 2000"", ""awayId"": 44017, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Naesby BK"", ""homeId"": 1319, ""id"": 70730746, ""league"": {""name"": ""Denmark - 3rd Division"", ""slug"": ""denmark-3rd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FA 2000,away,away,-0.5,,Bet365,odds_api_io,47.99,37.11,34.26,,,59.62,,,xg_spread,57.009,1.385,1.184,,sstats_form,,insufficient_history,,,,,,
soccer|hoersholm usseroed ik|vanloese if|2026-06-06,odds_api_io,70730742,soccer,Denmark - 3rd Division,Vanloese IF,Hoersholm-Usseroed IK,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark - 3rd Division"", ""odds_api_io_id"": 70730742, ""raw_event"": {""away"": ""Hoersholm-Usseroed IK"", ""awayId"": 22212, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Vanloese IF"", ""homeId"": 1374, ""id"": 70730742, ""league"": {""name"": ""Denmark - 3rd Division"", ""slug"": ""denmark-3rd-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,3.0,,Sbobet,odds_api_io,75.78,53.45,47.63,,,61.73,,,xg_total,31.134,1.606,0.893,,sstats_form,,insufficient_history,,,,,,
soccer|aalborg freja|ringkoebing if|2026-06-06,odds_api_io,70663628,soccer,Denmark Amateur - Danmarksserien,Aalborg Freja,Ringkoebing IF,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663628, ""raw_event"": {""away"": ""Ringkoebing IF"", ""awayId"": 24994, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Aalborg Freja"", ""homeId"": 1349, ""id"": 70663628, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ab taarnby|sydkysten|2026-06-06,odds_api_io,70663624,soccer,Denmark Amateur - Danmarksserien,AB Taarnby,FC Sydkysten,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663624, ""raw_event"": {""away"": ""FC Sydkysten"", ""awayId"": 1265385, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""AB Taarnby"", ""homeId"": 1348, ""id"": 70663624, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|avarta|skjold|2026-06-06,odds_api_io,70663834,soccer,Denmark Amateur - Danmarksserien,BK Skjold,BK Avarta,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663834, ""raw_event"": {""away"": ""BK Avarta"", ""awayId"": 1379, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""BK Skjold"", ""homeId"": 1757, ""id"": 70663834, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|herlev if|skovshoved if|2026-06-06,odds_api_io,70663626,soccer,Denmark Amateur - Danmarksserien,Herlev IF,Skovshoved IF,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663626, ""raw_event"": {""away"": ""Skovshoved IF"", ""awayId"": 1386, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Herlev IF"", ""homeId"": 1369, ""id"": 70663626, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aarhus fremad 2|sfb oure fa|2026-06-06,odds_api_io,70663836,soccer,Denmark Amateur - Danmarksserien,SfB-Oure FA,Aarhus Fremad 2,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Denmark Amateur - Danmarksserien"", ""odds_api_io_id"": 70663836, ""raw_event"": {""away"": ""Aarhus Fremad 2"", ""awayId"": 22156, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""SfB-Oure FA"", ""homeId"": 106275, ""id"": 70663836, ""league"": {""name"": ""Denmark Amateur - Danmarksserien"", ""slug"": ""denmark-amateur-danmarksserien""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kjp kouvola|kumu|2026-06-06,odds_api_io,69924702,soccer,Finland - Kolmonen,Kjp Kouvola,Kumu,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69924702, ""raw_event"": {""away"": ""Kumu"", ""awayId"": 1335300, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Kjp Kouvola"", ""homeId"": 889967, ""id"": 69924702, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|budapest honved|szeged csanad grosics akademia|2026-06-06,day_inventory,67343142,soccer,Hungary - U19 National,Szeged-Csanad Grosics Akademia,Budapest Honved,2026-06-06T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 2, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""bookmaker_quorum_backfilled"": true, ""books_count"": 2, ""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 2, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T09:22:08.846455+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67343142"", ""odds_api_io"": ""67343142""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67343142"", ""odds_api_bookmaker_quorum_backfilled"": true, ""price_confirmation_sources_count"": 2}",,totals,Больше,over,,3.5,,Sbobet,odds_api_io,68.86,53.27,48.82,,,67.8,,,xg_total,31.786,3.364,1.325,,sstats_form,,insufficient_history,,,,,,
soccer|alania vladikavkaz|amkar perm|2026-06-06,odds_api_io,69280820,soccer,"Russia - 2. Liga, Division A",FC Alania Vladikavkaz,FC Amkar Perm,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division A"", ""odds_api_io_id"": 69280820, ""raw_event"": {""away"": ""FC Amkar Perm"", ""awayId"": 2332, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""FC Alania Vladikavkaz"", ""homeId"": 606854, ""id"": 69280820, ""league"": {""name"": ""Russia - 2. Liga, Division A"", ""slug"": ""russia-2-liga-division-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ryazan|volna nizhny novgorod oblast|2026-06-06,odds_api_io,70228304,soccer,"Russia - 2. Liga, Division B, Group 3",FK Ryazan,FC Volna Nizhny Novgorod Oblast,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 3"", ""odds_api_io_id"": 70228304, ""raw_event"": {""away"": ""FC Volna Nizhny Novgorod Oblast"", ""awayId"": 560588, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""FK Ryazan"", ""homeId"": 42768, ""id"": 70228304, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 3"", ""slug"": ""russia-2-liga-division-b-group-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|foc farsta|forward|2026-06-06,odds_api_io,68377630,soccer,"Sweden - Division 2, Promotion Playoffs",FOC Farsta,BK Forward,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68377630, ""raw_event"": {""away"": ""BK Forward"", ""awayId"": 1809, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""FOC Farsta"", ""homeId"": 22263, ""id"": 68377630, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FOC Farsta,home,home,-1.75,,Bet365,odds_api_io,49.85,44.35,42.78,,,67.61,,,xg_spread,132.832,1.968,1.983,,sstats_form,,insufficient_history,,,,,,
soccer|lindo ff|raagsveds if|2026-06-06,odds_api_io,70344946,soccer,"Sweden - Division 2, Promotion Playoffs",Raagsveds IF,Lindo FF,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 70344946, ""raw_event"": {""away"": ""Lindo FF"", ""awayId"": 21874, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Raagsveds IF"", ""homeId"": 35643, ""id"": 70344946, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Raagsveds IF,home,home,-2.25,,Betfair Exchange,odds_api_io,93.77,92.79,92.07,,,66.07,,,market_simple_spreads,369.857,,,,market_signal,,insufficient_history,,,,,,
soccer|ifk trelleborg|rappe goif|2026-06-06,odds_api_io,68344690,soccer,"Sweden - Division 2, Promotion Playoffs",Rappe GOIF,IFK Trelleborg,2026-06-06T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68344690, ""raw_event"": {""away"": ""IFK Trelleborg"", ""awayId"": 22289, ""date"": ""2026-06-06T12:00:00Z"", ""home"": ""Rappe GOIF"", ""homeId"": 327037, ""id"": 68344690, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,IFK Trelleborg,away,away,-1.75,,Bet365,odds_api_io,55.19,75.73,81.7,,,69.55,,,xg_spread,190.6,1.148,1.667,,sstats_form,,insufficient_history,,,,,,
soccer|basel|grasshopper zurich|2026-06-06,day_inventory,71797026,soccer,Switzerland - U19 Elite,FC Basel,Grasshopper Club Zurich,2026-06-06T12:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71797026""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lausanne sport|winterthur|2026-06-06,day_inventory,71797630,soccer,Switzerland - U19 Elite,FC Lausanne Sport,FC Winterthur,2026-06-06T12:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71797630""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|servette|thun berner oberland|2026-06-06,day_inventory,71286370,soccer,Switzerland - U19 Elite,Servette FC,FC Thun Berner Oberland,2026-06-06T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T09:22:08.846972+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71286370"", ""odds_api_io"": ""71286370""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71286370""}",,spreads,Servette FC,home,home,-3.0,,Bet365,odds_api_io,67.56,32.09,22.73,,,62.92,,,xg_spread,74.615,3.033,1.277,,sstats_form,,insufficient_history,,,,,,
soccer|kampala queens|saint noa girls ss|2026-06-06,day_inventory,71876942,soccer,"Uganda - Uganda Cup, Women",Kampala Queens FC,ST Noa Girls SS,2026-06-06T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T09:22:08.846995+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71876942"", ""odds_api_io"": ""71876942""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71876942""}",,dnb,ST Noa Girls SS (0),away,away,,,Bet365,odds_api_io,48.7,28.53,23.4,,,59.45,,,h2h_ensemble,37.857,1.336,1.268,,sstats_form,,,,,,,,
soccer|kawempe muslim women|wakiso hills|2026-06-06,day_inventory,71876948,soccer,"Uganda - Uganda Cup, Women",Kawempe Muslim Ladies,Wakiso Hills FC,2026-06-06T12:00:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""odds"": true, ""odds_sources_count"": 1}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71876948""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lady doves|ucu lady cardinals|2026-06-06,day_inventory,71876946,soccer,"Uganda - Uganda Cup, Women",Lady Doves FC,Ucu Lady Cardinals,2026-06-06T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T09:22:08.847040+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71876946"", ""odds_api_io"": ""71876946""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71876946""}",,spreads,Ucu Lady Cardinals,away,away,1.0,,Bet365,odds_api_io,50.9,50.16,50.0,,,53.09,,,market_simple_spreads,14.055,,,,market_signal,,insufficient_history,,,,,,
soccer|amus college wfc|she maroons|2026-06-06,day_inventory,71876944,soccer,"Uganda - Uganda Cup, Women",She Maroons FC,Amus College Wfc,2026-06-06T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T09:22:08.847062+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71876944"", ""odds_api_io"": ""71876944""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71876944""}",,spreads,She Maroons FC,home,home,0.0,,Bet365,odds_api_io,54.95,54.21,54.05,,,53.09,,,market_simple_spreads,14.027,,,,market_signal,,insufficient_history,,,,,,
soccer|bangladesh|india|2026-06-06,day_inventory,71948816,soccer,"International - SAFF Championship, Women",India,Bangladesh,2026-06-06T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00"", ""last_fixture_refresh_utc"": ""2026-06-06T09:22:08.847083+00:00"", ""last_odds_refresh_utc"": ""2026-06-06T09:23:26.870412+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71948816"", ""odds_api_io"": ""71948816""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71948816""}",,spreads,India,home,home,-2.0,,Bet365,odds_api_io,38.01,81.44,92.55,,,57.67,,,xg_spread,208.946,0.348,1.547,,sstats_form,,insufficient_history,,,,,,
soccer|kyrgyzstan|palestine|2026-06-06,day_inventory,2026-06-06|kyrgyzstan|palestine,soccer,International Friendly Games,Kyrgyzstan,Palestine,2026-06-06T12:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_sources_count"": 2, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""odds"": true, ""odds_sources_count"": 1, ""xg"": true, ""xg_sources_count"": 3}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""bzzoiro"": ""209446"", ""sstats"": ""1548440""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kenya|palestine|2026-06-06,day_inventory,2026-06-06|palestine|kenya,soccer,International Friendly Games,Palestine,Kenya,2026-06-06T12:30:00+00:00,mid,"{""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_sources_count"": 2, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""odds"": true, ""odds_sources_count"": 1, ""xg"": true, ""xg_sources_count"": 3}, ""day_inventory_path"": "".data/day_inventory/2026-06-06.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""bzzoiro"": ""207952"", ""sstats"": ""1545702""}}",,spreads,Palestine,home,home,-1.0,,Unibet,odds_api_io,50.0,63.21,66.25,,,61.98,,,xg_spread,96.885,1.3,1.3,,ensemble,,insufficient_history,,,,,,
soccer|excelsior maassluis|rijnvogels|2026-06-06,odds_api_io,71829506,soccer,Netherlands - Tweede Divisie,Excelsior Maassluis,FC Rijnvogels,2026-06-06T12:30:00+00:00,mid,"{""competition"": ""Netherlands - Tweede Divisie"", ""odds_api_io_id"": 71829506, ""raw_event"": {""away"": ""FC Rijnvogels"", ""awayId"": 282351, ""date"": ""2026-06-06T12:30:00Z"", ""home"": ""Excelsior Maassluis"", ""homeId"": 34731, ""id"": 71829506, ""league"": {""name"": ""Netherlands - Tweede Divisie"", ""slug"": ""netherlands-tweede-divisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Excelsior Maassluis,home,home,-2.0,,Unibet,odds_api_io,47.85,30.39,25.42,,,67.68,,,xg_spread,59.094,1.387,1.602,,sstats_form,,insufficient_history,,,,,,
soccer|gute|sunnersta aif|2026-06-06,odds_api_io,68320828,soccer,"Sweden - Division 2, Promotion Playoffs",Sunnersta AIF,FC Gute,2026-06-06T12:30:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320828, ""raw_event"": {""away"": ""FC Gute"", ""awayId"": 1795, ""date"": ""2026-06-06T12:30:00Z"", ""home"": ""Sunnersta AIF"", ""homeId"": 102061, ""id"": 68320828, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sunnersta AIF,home,home,-1.75,,Betfair Exchange,odds_api_io,54.49,72.68,77.96,,,69.25,,,xg_spread,168.293,1.453,1.004,,sstats_form,,insufficient_history,,,,,,
soccer|ufc siezenheim|union henndorf|2026-06-06,odds_api_io,61906424,soccer,"Austria Amateur - Salzburg, Salzburger Liga",UFC Siezenheim,Union Henndorf,2026-06-06T13:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""odds_api_io_id"": 61906424, ""raw_event"": {""away"": ""Union Henndorf"", ""awayId"": 460059, ""date"": ""2026-06-06T13:00:00Z"", ""home"": ""UFC Siezenheim"", ""homeId"": 425709, ""id"": 61906424, ""league"": {""name"": ""Austria Amateur - Salzburg, Salzburger Liga"", ""slug"": ""austria-amateur-salzburg-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
