match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hapoel be er sheva|hapoel tel aviv|2026-05-15,odds_api_io,70812408,soccer,Israel - Premier League,Hapoel Tel Aviv FC,Hapoel Be`er Sheva FC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Israel - Premier League"", ""odds_api_io_id"": 70812408, ""raw_event"": {""away"": ""Hapoel Be`er Sheva FC"", ""awayId"": 5202, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Hapoel Tel Aviv FC"", ""homeId"": 5396, ""id"": 70812408, ""league"": {""name"": ""Israel - Premier League"", ""slug"": ""israel-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|genoa cfc|inter milano|2026-05-15,odds_api_io,61537660,soccer,Italy - Primavera 1,Genoa CFC,Inter Milano,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537660, ""raw_event"": {""away"": ""Inter Milano"", ""awayId"": 1175363, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Genoa CFC"", ""homeId"": 1175359, ""id"": 61537660, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as roma|hellas verona|2026-05-15,odds_api_io,61537674,soccer,Italy - Primavera 1,Hellas Verona,AS Roma,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537674, ""raw_event"": {""away"": ""AS Roma"", ""awayId"": 1175347, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Hellas Verona"", ""homeId"": 1175361, ""id"": 61537674, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|atalanta|juventus turin|2026-05-15,odds_api_io,61537662,soccer,Italy - Primavera 1,Juventus Turin,Atalanta BC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537662, ""raw_event"": {""away"": ""Atalanta BC"", ""awayId"": 1175349, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Juventus Turin"", ""homeId"": 1175365, ""id"": 61537662, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bologna|us cremonese|2026-05-15,odds_api_io,61537658,soccer,Italy - Primavera 1,US Cremonese,Bologna FC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Italy - Primavera 1"", ""odds_api_io_id"": 61537658, ""raw_event"": {""away"": ""Bologna FC"", ""awayId"": 1175351, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""US Cremonese"", ""homeId"": 1175375, ""id"": 61537658, ""league"": {""name"": ""Italy - Primavera 1"", ""slug"": ""italy-primavera-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|nizhny novgorod|rostov|2026-05-15,odds_api_io,68849536,soccer,Russia - Youth League,FK Rostov,FK Nizhny Novgorod,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Russia - Youth League"", ""odds_api_io_id"": 68849536, ""raw_event"": {""away"": ""FK Nizhny Novgorod"", ""awayId"": 817928, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""FK Rostov"", ""homeId"": 49725, ""id"": 68849536, ""league"": {""name"": ""Russia - Youth League"", ""slug"": ""russia-youth-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as kigali|gicumbi|2026-05-15,odds_api_io,67782916,soccer,Rwanda - Premier League,AS Kigali,Gicumbi FC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Rwanda - Premier League"", ""odds_api_io_id"": 67782916, ""raw_event"": {""away"": ""Gicumbi FC"", ""awayId"": 380054, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""AS Kigali"", ""homeId"": 380048, ""id"": 67782916, ""league"": {""name"": ""Rwanda - Premier League"", ""slug"": ""rwanda-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al futuwa|al horiyah|2026-05-15,odds_api_io,71357264,soccer,Syria - Premier League,Al Futuwa,Al-Horiyah,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357264, ""raw_event"": {""away"": ""Al-Horiyah"", ""awayId"": 388636, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Al Futuwa"", ""homeId"": 328079, ""id"": 71357264, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al ittihad ahli of aleppo|al shorta|2026-05-15,odds_api_io,71357268,soccer,Syria - Premier League,Al Ittihad Ahli of Aleppo,Al-Shorta SC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357268, ""raw_event"": {""away"": ""Al-Shorta SC"", ""awayId"": 362456, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Al Ittihad Ahli of Aleppo"", ""homeId"": 40652, ""id"": 71357268, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,marathonbet,sstats,52.24,53.71,54.11,,,65.52,,,xg_total,44.71,1.211,1.555,,sstats_form,,insufficient_history,,,,,,
soccer|al sholla|damascus al ahli|2026-05-15,odds_api_io,71357276,soccer,Syria - Premier League,Damascus Al-Ahli,Al-Sholla,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357276, ""raw_event"": {""away"": ""Al-Sholla"", ""awayId"": 759918, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Damascus Al-Ahli"", ""homeId"": 35891, ""id"": 71357276, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|homs al fidaa|omaya|2026-05-15,odds_api_io,71357272,soccer,Syria - Premier League,Homs Al-Fidaa SC,Omaya SC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357272, ""raw_event"": {""away"": ""Omaya SC"", ""awayId"": 1311226, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Homs Al-Fidaa SC"", ""homeId"": 388276, ""id"": 71357272, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al karamah|hutteen|2026-05-15,odds_api_io,71357270,soccer,Syria - Premier League,Hutteen SC,Al-Karamah SC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357270, ""raw_event"": {""away"": ""Al-Karamah SC"", ""awayId"": 23479, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Hutteen SC"", ""homeId"": 189388, ""id"": 71357270, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al wahda syr|khan shaykhun|2026-05-15,odds_api_io,71357274,soccer,Syria - Premier League,Khan Shaykhun SC,Al-Wahda SC (Syr),2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357274, ""raw_event"": {""away"": ""Al-Wahda SC (Syr)"", ""awayId"": 86846, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Khan Shaykhun SC"", ""homeId"": 1311228, ""id"": 71357274, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|taliya|teshreen|2026-05-15,odds_api_io,71357266,soccer,Syria - Premier League,Taliya SC,Teshreen SC,2026-05-15T13:00:00+00:00,mid,"{""competition"": ""Syria - Premier League"", ""odds_api_io_id"": 71357266, ""raw_event"": {""away"": ""Teshreen SC"", ""awayId"": 157792, ""date"": ""2026-05-15T13:00:00Z"", ""home"": ""Taliya SC"", ""homeId"": 186006, ""id"": 71357266, ""league"": {""name"": ""Syria - Premier League"", ""slug"": ""syria-premier-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al ansar|safa|2026-05-15,day_inventory,soccer|al ansar|safa|2026-05-15,soccer,Unknown,Al Ansar,Safa,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.181258+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|al ansar|safa|2026-05-15"", ""sstats"": ""1544678""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|al ansar|safa|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1544678""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al ittihad|shorta|2026-05-15,day_inventory,soccer|al ittihad|shorta|2026-05-15,soccer,Unknown,Al Ittihad,Shorta,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.181441+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|al ittihad|shorta|2026-05-15"", ""sstats"": ""1544526""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|al ittihad|shorta|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1544526""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al taliya|tishreen|2026-05-15,day_inventory,soccer|al taliya|tishreen|2026-05-15,soccer,Unknown,Al Taliya,Tishreen,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.181654+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|al taliya|tishreen|2026-05-15"", ""sstats"": ""1544527""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|al taliya|tishreen|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1544527""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|baku sportinq|zaqatala|2026-05-15,day_inventory,soccer|baku sportinq|zaqatala|2026-05-15,soccer,Unknown,Baku Sportinq,Zaqatala,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.181848+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|baku sportinq|zaqatala|2026-05-15"", ""sstats"": ""1466977""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|baku sportinq|zaqatala|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1466977""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|barki tajik|parvoz|2026-05-15,day_inventory,soccer|barki tajik|parvoz|2026-05-15,soccer,Unknown,Barki Tajik,Parvoz,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.182034+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|barki tajik|parvoz|2026-05-15"", ""sstats"": ""1527688""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|barki tajik|parvoz|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1527688""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bnei yehuda|kiryat yam|2026-05-15,day_inventory,soccer|bnei yehuda|kiryat yam|2026-05-15,soccer,Unknown,Bnei Yehuda,Kiryat Yam SC,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.182233+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bnei yehuda|kiryat yam|2026-05-15"", ""sstats"": ""1541906""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bnei yehuda|kiryat yam|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1541906""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bologna|cremonese|2026-05-15,day_inventory,soccer|bologna|cremonese|2026-05-15,soccer,Unknown,Cremonese U20,Bologna U20,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.182433+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bologna|cremonese|2026-05-15"", ""sstats"": ""1404656""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bologna|cremonese|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1404656""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|al shouleh|damascus al ahli|2026-05-15,day_inventory,soccer|al shouleh|damascus al ahli|2026-05-15,soccer,Unknown,Damascus Al-Ahli,Al Shouleh,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.182661+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|al shouleh|damascus al ahli|2026-05-15"", ""sstats"": ""1544528""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|al shouleh|damascus al ahli|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1544528""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bahardar|dire dawa kenema|2026-05-15,day_inventory,soccer|bahardar|dire dawa kenema|2026-05-15,soccer,Unknown,Dire Dawa Kenema,Bahardar,2026-05-15T13:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 1, ""context_sources_count"": 1, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-05-14T21:01:46.230495+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-15.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00"", ""last_fixture_refresh_utc"": ""2026-05-14T21:01:46.182862+00:00"", ""last_odds_refresh_utc"": ""2026-05-14T21:20:52.043809+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|bahardar|dire dawa kenema|2026-05-15"", ""sstats"": ""1541060""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|bahardar|dire dawa kenema|2026-05-15"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""sstats"": ""1541060""}, ""source_evidence_updated_utc"": ""2026-05-15T10:50:21.195414+00:00"", ""sources_seen"": ""sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
