match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|ask ybbs|ebreichsdorf|2026-06-12,odds_api_io,61909714,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",ASK Ybbs,Ebreichsdorf,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909714, ""raw_event"": {""away"": ""Ebreichsdorf"", ""awayId"": 210362, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""ASK Ybbs"", ""homeId"": 320165, ""id"": 61909714, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bad schallerbach|steyr|2026-06-12,odds_api_io,61910916,soccer,"Austria Amateur - Oberosterreich, OO Liga",Bad Schallerbach,Steyr,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910916, ""raw_event"": {""away"": ""Steyr"", ""awayId"": 34978, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Bad Schallerbach"", ""homeId"": 6282, ""id"": 61910916, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|micheldorf|spg pregarten|2026-06-12,odds_api_io,61910914,soccer,"Austria Amateur - Oberosterreich, OO Liga",Micheldorf,SPG Pregarten,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910914, ""raw_event"": {""away"": ""SPG Pregarten"", ""awayId"": 460245, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Micheldorf"", ""homeId"": 73895, ""id"": 61910914, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|asko oedt 2|su sankt martin|2026-06-12,odds_api_io,61946064,soccer,"Austria Amateur - Oberosterreich, OO Liga",SU Sankt Martin,Asko Oedt II,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61946064, ""raw_event"": {""away"": ""Asko Oedt II"", ""awayId"": 1270160, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""SU Sankt Martin"", ""homeId"": 460247, ""id"": 61946064, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|spg weisskirchen allhaming|su vortuna bad leonfelden|2026-06-12,odds_api_io,61910912,soccer,"Austria Amateur - Oberosterreich, OO Liga",Su Vortuna Bad Leonfelden,SPG Weisskirchen Allhaming,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910912, ""raw_event"": {""away"": ""SPG Weisskirchen Allhaming"", ""awayId"": 731915, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Su Vortuna Bad Leonfelden"", ""homeId"": 732193, ""id"": 61910912, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bad ischl|sv friedburg pondorf|2026-06-12,odds_api_io,61910908,soccer,"Austria Amateur - Oberosterreich, OO Liga",SV Friedburg/Pondorf,Bad Ischl,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910908, ""raw_event"": {""away"": ""Bad Ischl"", ""awayId"": 47343, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""SV Friedburg/Pondorf"", ""homeId"": 750825, ""id"": 61910908, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ufc stampfl bau ostermiething|vocklamarkt|2026-06-12,odds_api_io,61910918,soccer,"Austria Amateur - Oberosterreich, OO Liga",Ufc Stampfl-Bau Ostermiething,Vocklamarkt,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910918, ""raw_event"": {""away"": ""Vocklamarkt"", ""awayId"": 5169, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Ufc Stampfl-Bau Ostermiething"", ""homeId"": 731851, ""id"": 61910918, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|union mondsee|union perg|2026-06-12,odds_api_io,61910920,soccer,"Austria Amateur - Oberosterreich, OO Liga",Union Mondsee,Union Perg,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910920, ""raw_event"": {""away"": ""Union Perg"", ""awayId"": 2083, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Union Mondsee"", ""homeId"": 460057, ""id"": 61910920, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Union Mondsee,home,home,-0.25,,Bet365,odds_api_io,44.08,43.34,43.18,,,53.73,,,market_simple_spreads,23.652,,,,market_signal,,insufficient_history,,,,,,
soccer|raika volders|sk ebbs|2026-06-12,odds_api_io,61915110,soccer,Austria Amateur - Regionalliga Tirol,FC Raika Volders,SK Ebbs,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915110, ""raw_event"": {""away"": ""SK Ebbs"", ""awayId"": 753721, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""FC Raika Volders"", ""homeId"": 399505, ""id"": 61915110, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fugen|innsbrucker|2026-06-12,odds_api_io,61915112,soccer,Austria Amateur - Regionalliga Tirol,Innsbrucker AC,Fugen,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915112, ""raw_event"": {""away"": ""Fugen"", ""awayId"": 392504, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Innsbrucker AC"", ""homeId"": 6062, ""id"": 61915112, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|saint johann|vols|2026-06-12,odds_api_io,61915116,soccer,Austria Amateur - Regionalliga Tirol,St. Johann,Vols,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915116, ""raw_event"": {""away"": ""Vols"", ""awayId"": 371304, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""St. Johann"", ""homeId"": 212840, ""id"": 61915116, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sv telfs|wsg|2026-06-12,odds_api_io,61915122,soccer,Austria Amateur - Regionalliga Tirol,WSG,SV Telfs,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Austria Amateur - Regionalliga Tirol"", ""odds_api_io_id"": 61915122, ""raw_event"": {""away"": ""SV Telfs"", ""awayId"": 396572, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""WSG"", ""homeId"": 388932, ""id"": 61915122, ""league"": {""name"": ""Austria Amateur - Regionalliga Tirol"", ""slug"": ""austria-amateur-regionalliga-tirol""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|esbo bollklubb|musan|2026-06-12,odds_api_io,69108854,soccer,"Finland - Kakkonen, Group B",Esbo Bollklubb,Musan,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Finland - Kakkonen, Group B"", ""odds_api_io_id"": 69108854, ""raw_event"": {""away"": ""Musan"", ""awayId"": 192684, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Esbo Bollklubb"", ""homeId"": 283697, ""id"": 69108854, ""league"": {""name"": ""Finland - Kakkonen, Group B"", ""slug"": ""finland-kakkonen-group-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Esbo Bollklubb,home,home,-1.5,,Sbobet,odds_api_io,57.1,54.9,53.3,,,64.51,,,market_derived_spreads,27.384,,,,market_signal,,insufficient_history,,,,,,
soccer|eupa|masku|2026-06-12,odds_api_io,70684002,soccer,"Finland - Kolmonen, Western, Group 1",Eupa,Masku,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Western, Group 1"", ""odds_api_io_id"": 70684002, ""raw_event"": {""away"": ""Masku"", ""awayId"": 35320, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Eupa"", ""homeId"": 283653, ""id"": 70684002, ""league"": {""name"": ""Finland - Kolmonen, Western, Group 1"", ""slug"": ""finland-kolmonen-western-group-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Masku,away,away,-0.75,,Bet365,odds_api_io,33.13,32.39,32.23,,,55.09,,,market_simple_spreads,53.329,,,,market_signal,,insufficient_history,,,,,,
soccer|alta|tromsoe 2|2026-06-12,odds_api_io,67920664,soccer,"Norway - 3rd Division, Group 5",Alta,Tromsoe 2,2026-06-12T16:30:00+00:00,mid,"{""competition"": ""Norway - 3rd Division, Group 5"", ""odds_api_io_id"": 67920664, ""raw_event"": {""away"": ""Tromsoe 2"", ""awayId"": 7065, ""date"": ""2026-06-12T16:30:00Z"", ""home"": ""Alta"", ""homeId"": 724, ""id"": 67920664, ""league"": {""name"": ""Norway - 3rd Division, Group 5"", ""slug"": ""norway-3rd-division-group-5""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pakkalan palloseura|valtti|2026-06-12,odds_api_io,70684234,soccer,"Finland - Kolmonen, Southern, Group 2",Pakkalan Palloseura,Valtti,2026-06-12T16:45:00+00:00,mid,"{""competition"": ""Finland - Kolmonen, Southern, Group 2"", ""odds_api_io_id"": 70684234, ""raw_event"": {""away"": ""Valtti"", ""awayId"": 548657, ""date"": ""2026-06-12T16:45:00Z"", ""home"": ""Pakkalan Palloseura"", ""homeId"": 1335284, ""id"": 70684234, ""league"": {""name"": ""Finland - Kolmonen, Southern, Group 2"", ""slug"": ""finland-kolmonen-southern-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|admira wacker|wieselburg|2026-06-12,odds_api_io,61909712,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",SC Wieselburg,Admira Wacker,2026-06-12T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909712, ""raw_event"": {""away"": ""Admira Wacker"", ""awayId"": 5042, ""date"": ""2026-06-12T17:00:00Z"", ""home"": ""SC Wieselburg"", ""homeId"": 319439, ""id"": 61909712, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|scheiblingkirchen|skn saint polten juniors|2026-06-12,odds_api_io,61909708,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",Scheiblingkirchen,SKN St Polten Juniors,2026-06-12T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909708, ""raw_event"": {""away"": ""SKN St Polten Juniors"", ""awayId"": 629636, ""date"": ""2026-06-12T17:00:00Z"", ""home"": ""Scheiblingkirchen"", ""homeId"": 260755, ""id"": 61909708, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|1 wiener neustadter|sg ardagger neustadtl|2026-06-12,odds_api_io,61909704,soccer,"Austria Amateur - Niederosterreich, 1. Landesliga",SG Ardagger/Neustadtl,1. Wiener Neustadter,2026-06-12T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""odds_api_io_id"": 61909704, ""raw_event"": {""away"": ""1. Wiener Neustadter"", ""awayId"": 23642, ""date"": ""2026-06-12T17:00:00Z"", ""home"": ""SG Ardagger/Neustadtl"", ""homeId"": 1269662, ""id"": 61909704, ""league"": {""name"": ""Austria Amateur - Niederosterreich, 1. Landesliga"", ""slug"": ""austria-amateur-niederosterreich-1-landesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|edelweiss linz|union gschwandt|2026-06-12,odds_api_io,61910922,soccer,"Austria Amateur - Oberosterreich, OO Liga",Union Gschwandt,Edelweiss Linz,2026-06-12T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Oberosterreich, OO Liga"", ""odds_api_io_id"": 61910922, ""raw_event"": {""away"": ""Edelweiss Linz"", ""awayId"": 359244, ""date"": ""2026-06-12T17:00:00Z"", ""home"": ""Union Gschwandt"", ""homeId"": 456959, ""id"": 61910922, ""league"": {""name"": ""Austria Amateur - Oberosterreich, OO Liga"", ""slug"": ""austria-amateur-oberosterreich-oo-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|eugendorf|thalgau|2026-06-12,odds_api_io,61906442,soccer,Austria Amateur - Salzburger Liga,Eugendorf,Thalgau,2026-06-12T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Salzburger Liga"", ""odds_api_io_id"": 61906442, ""raw_event"": {""away"": ""Thalgau"", ""awayId"": 212206, ""date"": ""2026-06-12T17:00:00Z"", ""home"": ""Eugendorf"", ""homeId"": 111053, ""id"": 61906442, ""league"": {""name"": ""Austria Amateur - Salzburger Liga"", ""slug"": ""austria-amateur-salzburger-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Eugendorf,home,home,-2.25,,Bet365,odds_api_io,65.9,63.89,62.5,,,61.74,,,market_simple_spreads,233.509,,,,market_signal,,insufficient_history,,,,,,
soccer|lac inter|schwechat|2026-06-12,odds_api_io,61911600,soccer,Austria Amateur - Wiener Stadtliga,Schwechat,LAC Inter,2026-06-12T17:00:00+00:00,mid,"{""competition"": ""Austria Amateur - Wiener Stadtliga"", ""odds_api_io_id"": 61911600, ""raw_event"": {""away"": ""LAC Inter"", ""awayId"": 47340, ""date"": ""2026-06-12T17:00:00Z"", ""home"": ""Schwechat"", ""homeId"": 2099, ""id"": 61911600, ""league"": {""name"": ""Austria Amateur - Wiener Stadtliga"", ""slug"": ""austria-amateur-wiener-stadtliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,LAC Inter,away,away,-1.25,,Betfair Exchange,odds_api_io,63.63,61.61,60.23,,,61.74,,,market_simple_spreads,222.431,,,,market_signal,,insufficient_history,,,,,,
soccer|codm meknes|cr khemis zemamra|2026-06-12,day_inventory,soccer|codm meknes|cr khemis zemamra|2026-06-12,soccer,Botola Pro,CODM Meknès,CR Khemis Zemamra,2026-06-12T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T09:11:42.281700+00:00"", ""books_count"": 36, ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-09T21:05:42.567375+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""1xbet"", ""888sport"", ""bet365"", ""betano"", ""betsson"", ""betway"", ""bwin"", ""bzzoiro"", ""interwetten"", ""marathon"", ""novibet"", ""oddssafari consensus"", ""over 1 5"", ""over 10 5"", ""over 11 5"", ""over 12 5"", ""over 2 5"", ""over 3 5"", ""over 4 5"", ""over 7 5"", ""over 8 5"", ""over 9 5"", ""pinnacle"", ""sportingbet"", ""under 1 5"", ""under 10 5"", ""under 11 5"", ""under 12 5"", ""under 2 5"", ""under 3 5"", ""under 4 5"", ""under 7 5"", ""under 8 5"", ""under 9 5"", ""unibet"", ""william hill""], ""books_count"": 36, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources_count"": 1, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_source_count"": 0, ""odds_sources_count"": 2, ""price_confirmations"": 36, ""price_sources_count"": 36, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-12T14:58:10.978929+00:00"", ""last_fixture_refresh_utc"": ""2026-06-09T21:05:42.556094+00:00"", ""last_odds_refresh_utc"": ""2026-06-12T08:06:43.267760+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|codm meknes|cr khemis zemamra|2026-06-12"", ""sstats"": ""1550842""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""inventory_fill_source"": ""sstats"", ""inventory_fill_window"": true, ""inventory_target_fill"": true, ""latest_books_max"": 36, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|codm meknes|cr khemis zemamra|2026-06-12"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 36, ""price_sources_count"": 36, ""provider_source_ids"": {""sstats"": ""1550842""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1550842"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-12T14:58:10.966940+00:00"", ""sources_seen"": ""sstats"", ""sstats_fixture_fill"": true, ""sstats_has_context_hint"": true}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|codm meknes|renaissance zemamra|2026-06-12,day_inventory,soccer|codm meknes|renaissance zemamra|2026-06-12,soccer,Botola Pro,CODM Meknès,Renaissance Zemamra,2026-06-12T17:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T09:11:42.281663+00:00"", ""books_count"": 36, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""predictions"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-11T21:02:32.062781+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""1xbet"", ""888sport"", ""bet365"", ""betano"", ""betsson"", ""betway"", ""bwin"", ""bzzoiro"", ""interwetten"", ""marathon"", ""novibet"", ""oddssafari consensus"", ""over 1 5"", ""over 10 5"", ""over 11 5"", ""over 12 5"", ""over 2 5"", ""over 3 5"", ""over 4 5"", ""over 7 5"", ""over 8 5"", ""over 9 5"", ""pinnacle"", ""sportingbet"", ""under 1 5"", ""under 10 5"", ""under 11 5"", ""under 12 5"", ""under 2 5"", ""under 3 5"", ""under 4 5"", ""under 7 5"", ""under 8 5"", ""under 9 5"", ""unibet"", ""william hill""], ""books_count"": 36, ""context"": true, ""context_2plus_sources"": true, ""context_source_count"": 1, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""odds_sources_count"": 2, ""price_confirmations"": 36, ""price_sources_count"": 36, ""ready_for_model"": true, ""ready_for_publish"": true, ""weather"": false, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-12.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-12T14:58:10.978929+00:00"", ""last_fixture_refresh_utc"": ""2026-06-11T21:02:32.055557+00:00"", ""last_odds_refresh_utc"": ""2026-06-11T23:20:13.975576+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""209499"", ""day_inventory"": ""soccer|codm meknes|renaissance zemamra|2026-06-12"", ""sstats"": ""1550842""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 1, ""latest_books_max"": 36, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|codm meknes|renaissance zemamra|2026-06-12"", ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 36, ""price_sources_count"": 36, ""provider_source_ids"": {""bzzoiro"": ""209499""}, ""source_evidence_samples"": [{""deep_ok"": true, ""detail_ok"": false, ""game_id"": ""1550842"", ""source"": ""latest-sstats-deep-inventory-enrichment.json""}], ""source_evidence_updated_utc"": ""2026-06-12T14:58:10.966940+00:00"", ""sources_seen"": ""bzzoiro""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
