match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|hammarby if|malmo ff|2026-05-17,odds_api_io,67126552,soccer,Sweden - Allsvenskan,Hammarby IF,Malmo FF,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Sweden - Allsvenskan"", ""odds_api_io_id"": 67126552, ""raw_event"": {""away"": ""Malmo FF"", ""awayId"": 1892, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Hammarby IF"", ""homeId"": 1758, ""id"": 67126552, ""league"": {""name"": ""Sweden - Allsvenskan"", ""slug"": ""sweden-allsvenskan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Betfair Exchange,odds_api_io,47.55,43.52,39.77,,,81.59,,,xg_total,49.573,1.635,0.983,,ensemble,,insufficient_history,,,,,,
soccer|if brommapojkarna|kalmar ff|2026-05-17,odds_api_io,67126560,soccer,Sweden - Allsvenskan,IF Brommapojkarna,Kalmar FF,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Sweden - Allsvenskan"", ""odds_api_io_id"": 67126560, ""raw_event"": {""away"": ""Kalmar FF"", ""awayId"": 1891, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""IF Brommapojkarna"", ""homeId"": 1787, ""id"": 67126560, ""league"": {""name"": ""Sweden - Allsvenskan"", ""slug"": ""sweden-allsvenskan""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,2.5,,Bet365,odds_api_io,59.79,53.1,46.56,,,84.93,,,xg_total,55.386,1.419,1.239,,ensemble,,insufficient_history,,,,,,
soccer|bollstanas sk|falu bs|2026-05-17,odds_api_io,68320794,soccer,"Sweden - Division 2, Promotion Playoffs",Bollstanas SK,Falu BS FK,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68320794, ""raw_event"": {""away"": ""Falu BS FK"", ""awayId"": 5948, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Bollstanas SK"", ""homeId"": 35625, ""id"": 68320794, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fittja if|if eker orebro|2026-05-17,odds_api_io,68377556,soccer,"Sweden - Division 2, Promotion Playoffs",Fittja IF,IF Eker Orebro,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 68377556, ""raw_event"": {""away"": ""IF Eker Orebro"", ""awayId"": 22276, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Fittja IF"", ""homeId"": 693257, ""id"": 68377556, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fransta ik|kubikenborgs if|2026-05-17,odds_api_io,69539876,soccer,"Sweden - Division 2, Promotion Playoffs",Fransta IK,Kubikenborgs IF,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 69539876, ""raw_event"": {""away"": ""Kubikenborgs IF"", ""awayId"": 5983, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Fransta IK"", ""homeId"": 1332282, ""id"": 69539876, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|friska viljor|umea ff|2026-05-17,odds_api_io,69539878,soccer,"Sweden - Division 2, Promotion Playoffs",Friska Viljor FC,Umea FF,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Sweden - Division 2, Promotion Playoffs"", ""odds_api_io_id"": 69539878, ""raw_event"": {""away"": ""Umea FF"", ""awayId"": 35649, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Friska Viljor FC"", ""homeId"": 1850, ""id"": 69539878, ""league"": {""name"": ""Sweden - Division 2, Promotion Playoffs"", ""slug"": ""sweden-division-2-promotion-playoffs""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|servette|sion|2026-05-17,odds_api_io,62216474,soccer,Switzerland - Erste Liga,Servette FC,FC Sion,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Switzerland - Erste Liga"", ""odds_api_io_id"": 62216474, ""raw_event"": {""away"": ""FC Sion"", ""awayId"": 75231, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Servette FC "", ""homeId"": 916513, ""id"": 62216474, ""league"": {""name"": ""Switzerland - Erste Liga"", ""slug"": ""switzerland-erste-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ayutthaya united|buriram united|2026-05-17,odds_api_io,70983346,soccer,Thailand - FA Cup,Buriram United,Ayutthaya United FC,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Thailand - FA Cup"", ""odds_api_io_id"": 70983346, ""raw_event"": {""away"": ""Ayutthaya United FC"", ""awayId"": 314323, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Buriram United"", ""homeId"": 34218, ""id"": 70983346, ""league"": {""name"": ""Thailand - FA Cup"", ""slug"": ""thailand-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|lamphun warriors|prachuap|2026-05-17,odds_api_io,70983348,soccer,Thailand - FA Cup,Prachuap FC,Lamphun Warriors FC,2026-05-17T12:00:00+00:00,mid,"{""competition"": ""Thailand - FA Cup"", ""odds_api_io_id"": 70983348, ""raw_event"": {""away"": ""Lamphun Warriors FC"", ""awayId"": 544779, ""date"": ""2026-05-17T12:00:00Z"", ""home"": ""Prachuap FC"", ""homeId"": 321791, ""id"": 70983348, ""league"": {""name"": ""Thailand - FA Cup"", ""slug"": ""thailand-fa-cup""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|andorra|la coruna|2026-05-17,day_inventory,61623912,soccer,Unknown,Deportivo de La Coruña,FC Andorra,2026-05-17T12:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""bzzoiro_context_fields"": true, ""bzzoiro_has_context_hint"": true, ""bzzoiro_has_prediction"": true, ""bzzoiro_raw_source"": ""predictions"", ""confirmation_sources_count"": 2, ""context_sources_count"": 2, ""core_inventory"": true, ""core_merge_audit"": [{""decision"": {""avg"": 1.0, ""away_score"": 1.0, ""home_score"": 1.0, ""kickoff_diff_hours"": 0.0, ""min"": 1.0, ""orientation"": ""direct""}, ""provider"": ""bzzoiro"", ""provider_match_key"": ""soccer|andorra|la coruna|2026-05-17""}, {""decision"": {""avg"": 0.9571428571428571, ""away_score"": 1.0, ""home_score"": 0.9142857142857143, ""kickoff_diff_hours"": 0.0, ""min"": 0.9142857142857143, ""orientation"": ""direct""}, ""provider"": ""sstats"", ""provider_match_key"": ""soccer|andorra|la coruna|2026-05-17""}], ""core_provider_inventory_bridge_updated_utc"": ""2026-05-16T21:02:21.082408+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""context_sources_count"": 2, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_sources_count"": 3, ""ready_for_model"": true, ""ready_for_publish"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00"", ""last_fixture_refresh_utc"": ""2026-05-16T21:02:21.060182+00:00"", ""last_odds_refresh_utc"": ""2026-05-16T23:17:53.553863+00:00""}, ""day_inventory_source_ids"": {""bzzoiro"": ""204266"", ""day_inventory"": ""soccer|andorra|la coruna|2026-05-17"", ""odds_api_io"": ""61623912"", ""openfootball"": ""es.2:Deportivo La Coruña:FC Andorra:2026-05-17T12:00:00+00:00"", ""sstats"": ""1396988""}, ""fixture_sources_count"": 4, ""independent_odds_sources_count"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|andorra|la coruna|2026-05-17"", ""odds_sources_count"": 2, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""provider_source_ids"": {""bzzoiro"": ""204266"", ""sstats"": ""1396988""}, ""source_evidence_updated_utc"": ""2026-05-17T09:18:50.211025+00:00"", ""sources_seen"": ""bzzoiro,sstats"", ""sstats_has_context_hint"": true, ""sstats_status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kuala lumpur city|kuching city|2026-05-17,odds_api_io,61974270,soccer,Malaysia - Super League,Kuching City FC,Kuala Lumpur City FC,2026-05-17T12:15:00+00:00,mid,"{""competition"": ""Malaysia - Super League"", ""odds_api_io_id"": 61974270, ""raw_event"": {""away"": ""Kuala Lumpur City FC"", ""awayId"": 3324, ""date"": ""2026-05-17T12:15:00Z"", ""home"": ""Kuching City FC"", ""homeId"": 413705, ""id"": 61974270, ""league"": {""name"": ""Malaysia - Super League"", ""slug"": ""malaysia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pdrm fa|selangor|2026-05-17,odds_api_io,61974262,soccer,Malaysia - Super League,Selangor FC,PDRM FA,2026-05-17T12:15:00+00:00,mid,"{""competition"": ""Malaysia - Super League"", ""odds_api_io_id"": 61974262, ""raw_event"": {""away"": ""PDRM FA"", ""awayId"": 138874, ""date"": ""2026-05-17T12:15:00Z"", ""home"": ""Selangor FC"", ""homeId"": 3323, ""id"": 61974262, ""league"": {""name"": ""Malaysia - Super League"", ""slug"": ""malaysia-super-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|cong an ha noi|dong a thanh hoa|2026-05-17,odds_api_io,68663484,soccer,Vietnam - V-League 1,Cong An Ha Noi FC,Dong A Thanh Hoa,2026-05-17T12:15:00+00:00,mid,"{""competition"": ""Vietnam - V-League 1"", ""odds_api_io_id"": 68663484, ""raw_event"": {""away"": ""Dong A Thanh Hoa"", ""awayId"": 33030, ""date"": ""2026-05-17T12:15:00Z"", ""home"": ""Cong An Ha Noi FC"", ""homeId"": 196371, ""id"": 68663484, ""league"": {""name"": ""Vietnam - V-League 1"", ""slug"": ""vietnam-v-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|salzburg|tsv hartberg|2026-05-17,odds_api_io,69751548,soccer,Austria - Bundesliga,FC Salzburg,TSV Hartberg,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Austria - Bundesliga"", ""odds_api_io_id"": 69751548, ""raw_event"": {""away"": ""TSV Hartberg"", ""awayId"": 2075, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""FC Salzburg"", ""homeId"": 2046, ""id"": 69751548, ""league"": {""name"": ""Austria - Bundesliga"", ""slug"": ""austria-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|austria wien|lask linz|2026-05-17,odds_api_io,69751550,soccer,Austria - Bundesliga,FK Austria Wien,LASK Linz,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Austria - Bundesliga"", ""odds_api_io_id"": 69751550, ""raw_event"": {""away"": ""LASK Linz"", ""awayId"": 2058, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""FK Austria Wien"", ""homeId"": 2203, ""id"": 69751550, ""league"": {""name"": ""Austria - Bundesliga"", ""slug"": ""austria-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sk rapid|sk sturm graz|2026-05-17,odds_api_io,69751552,soccer,Austria - Bundesliga,SK Sturm Graz,SK Rapid,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Austria - Bundesliga"", ""odds_api_io_id"": 69751552, ""raw_event"": {""away"": ""SK Rapid"", ""awayId"": 2055, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""SK Sturm Graz"", ""homeId"": 2051, ""id"": 69751552, ""league"": {""name"": ""Austria - Bundesliga"", ""slug"": ""austria-bundesliga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pisa 1909|ssc napoli|2026-05-17,day_inventory,soccer|pisa 1909|ssc napoli|2026-05-17,soccer,Italian Serie A,AC Pisa 1909,SSC Napoli,2026-05-17T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T07:22:30.180537+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|pisa 1909|ssc napoli|2026-05-17"", ""openfootball"": ""it.1:AC Pisa 1909:SSC Napoli:2026-05-17T12:30:00+00:00""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|pisa 1909|ssc napoli|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T09:18:50.211025+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|as roma|ss lazio|2026-05-17,day_inventory,soccer|as roma|ss lazio|2026-05-17,soccer,Italian Serie A,AS Roma,SS Lazio,2026-05-17T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T07:22:30.180559+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|as roma|ss lazio|2026-05-17"", ""openfootball"": ""it.1:AS Roma:SS Lazio:2026-05-17T12:30:00+00:00""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|as roma|ss lazio|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T09:18:50.211025+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|como 1907|parma 1913|2026-05-17,day_inventory,soccer|como 1907|parma 1913|2026-05-17,soccer,Italian Serie A,Como 1907,Parma Calcio 1913,2026-05-17T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T07:22:30.180581+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|como 1907|parma 1913|2026-05-17"", ""openfootball"": ""it.1:Como 1907:Parma Calcio 1913:2026-05-17T12:30:00+00:00""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""soccer|como 1907|parma 1913|2026-05-17"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T09:18:50.211025+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|genoa cfc|milan|2026-05-17,day_inventory,61061671,soccer,Italian Serie A,Genoa CFC,AC Milan,2026-05-17T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 5, ""confirmation_sources_count"": 8, ""context_sources_count"": 8, ""coverage_repair_sources"": [""latest-controlled-fallback-report.json"", ""odds_api_io""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""ready_for_model"": true, ""ready_for_publish"": true, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-17T09:18:56.557577+00:00"", ""last_fixture_refresh_utc"": ""2026-05-17T07:22:30.180601+00:00"", ""last_odds_refresh_utc"": ""2026-05-17T09:18:56.557577+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-17T09:18:50.029932+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""soccer|genoa cfc|milan|2026-05-17"", ""odds_api_io"": ""61061671"", ""openfootball"": ""it.1:Genoa CFC:AC Milan:2026-05-17T12:30:00+00:00""}, ""fixture_sources_count"": 3, ""independent_odds_sources_count"": 3, ""latest_best_confidence"": 81.92, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 5.093, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 0, ""latest_context_sources_max"": 0, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""odds_api_io"", ""latest_run_source_event_id"": ""61061671"", ""latest_sources_max"": 0, ""odds_sources_count"": 3, ""price_confirmation_sources_count"": 5, ""price_sources_count"": 5, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 0, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}, {""metric_keys"": [""adjusted_probability"", ""books_count"", ""btts_sanity"", ""canonical_edge_pp"", ""canonical_ev_pct"", ""confidence"", ""confirmation_meta"", ""confirmation_sources"", ""confirmation_sources_count"", ""dnb_sanity""], ""source"": ""latest-controlled-fallback-report.json""}, {""metric_keys"": [""adjusted_probability"", ""books_count"", ""btts_sanity"", ""canonical_edge_pp"", ""canonical_ev_pct"", ""confidence"", ""confirmation_meta"", ""confirmation_sources"", ""confirmation_sources_count"", ""dnb_sanity""], ""source"": ""controlled-fallback-report.json""}], ""source_evidence_updated_utc"": ""2026-05-17T09:18:50.211025+00:00"", ""sources_count"": 0}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|acf fiorentina|juventus|2026-05-17,day_inventory,soccer|acf fiorentina|juventus|2026-05-17,soccer,Italian Serie A,Juventus FC,ACF Fiorentina,2026-05-17T12:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""odds_2plus_sources"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-17.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-17T07:22:30.180621+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""61061675"", ""openfootball"": ""it.1:Juventus FC:ACF Fiorentina:2026-05-17T12:30:00+00:00""}, ""fixture_sources_count"": 2, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""61061675"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-17T09:18:50.211025+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|telstar|volendam|2026-05-17,odds_api_io,61320273,soccer,Netherlands - Eredivisie,FC Volendam,SC Telstar,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320273, ""raw_event"": {""away"": ""SC Telstar"", ""awayId"": 2972, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""FC Volendam"", ""homeId"": 2968, ""id"": 61320273, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Меньше,under,,2.5,,Betfair Exchange,odds_api_io,41.1,40.65,40.25,,,77.34,,,xg_total,30.71,1.558,1.655,,ensemble,,insufficient_history,,,,,,
soccer|groningen|heracles almelo|2026-05-17,odds_api_io,61320269,soccer,Netherlands - Eredivisie,Heracles Almelo,FC Groningen,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320269, ""raw_event"": {""away"": ""FC Groningen"", ""awayId"": 2951, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""Heracles Almelo"", ""homeId"": 2977, ""id"": 61320269, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,3.5,,Betfair Exchange,odds_api_io,64.96,59.88,55.59,,,75.05,,,xg_total,37.194,1.286,1.586,,ensemble,,insufficient_history,rejected_by_quality_filters,75.049,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.05371, ""raw_delta_probability"": -0.09766, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble""]}",,
soccer|go ahead eagles|nec nijmegen|2026-05-17,odds_api_io,61320271,soccer,Netherlands - Eredivisie,NEC Nijmegen,Go Ahead Eagles,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320271, ""raw_event"": {""away"": ""Go Ahead Eagles"", ""awayId"": 2979, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""NEC Nijmegen"", ""homeId"": 2962, ""id"": 61320271, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",published,totals,Меньше,under,,3.5,,Betfair Exchange,odds_api_io,67.61,57.39,47.42,,,84.76,,,xg_total,67.364,1.55,1.195,,ensemble,,insufficient_history,passed_quality_historical_relief,88.642,"[""bad_historical_segment_guard"", ""quality_historical_guard_relief""]","{""applied"": true, ""delta_probability"": -0.05371, ""raw_delta_probability"": -0.09766, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble""]}",,
soccer|feyenoord rotterdam|pec zwolle|2026-05-17,odds_api_io,61320275,soccer,Netherlands - Eredivisie,PEC Zwolle,Feyenoord Rotterdam,2026-05-17T12:30:00+00:00,mid,"{""competition"": ""Netherlands - Eredivisie"", ""odds_api_io_id"": 61320275, ""raw_event"": {""away"": ""Feyenoord Rotterdam"", ""awayId"": 2959, ""date"": ""2026-05-17T12:30:00Z"", ""home"": ""PEC Zwolle"", ""homeId"": 2971, ""id"": 61320275, ""league"": {""name"": ""Netherlands - Eredivisie"", ""slug"": ""netherlands-eredivisie""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",rejected_by_quality_filters,totals,Меньше,under,,3.5,,Betfair Exchange,odds_api_io,62.91,57.91,53.04,,,84.59,,,xg_total,46.391,1.287,1.255,,ensemble,,insufficient_history,rejected_by_quality_filters,77.148,"[""bad_historical_segment_guard""]","{""applied"": true, ""delta_probability"": -0.05371, ""raw_delta_probability"": -0.09766, ""segments_used"": [""family:totals"", ""market:totals:under"", ""league:preferred"", ""context:ensemble""]}",,
