match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|gil vicente|santa clara|2026-06-01,day_inventory,71666558,soccer,Portugal - U23 Taca Revelacao,Santa Clara,Gil Vicente FC,2026-06-01T19:00:00+00:00,mid,"{""books_count"": 2, ""day_inventory"": true, ""day_inventory_coverage"": {""books_count"": 2, ""context"": true, ""context_sources_count"": 1, ""fixture_source_2plus"": true, ""form"": true, ""form_sources_count"": 2, ""line_sources_count"": 1, ""odds"": true, ""odds_sources_count"": 2, ""xg"": true, ""xg_sources_count"": 2}, ""day_inventory_path"": "".data/day_inventory/2026-06-01.json"", ""day_inventory_refresh"": {}, ""day_inventory_source_ids"": {""odds_api_io"": ""71666558"", ""sstats"": ""1546330""}, ""latest_books_max"": 2, ""line_sources"": [""odds_api_io""], ""line_sources_count"": 1, ""odds_sources"": [""odds_api_io""], ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""runtime_offer_sources_annotated_at_utc"": ""2026-06-01T09:01:19.122407+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|throttur reykjavik|umf grindavik|2026-06-01,odds_api_io,68306858,soccer,Iceland - 1. deild,Throttur Reykjavik,UMF Grindavik,2026-06-01T19:15:00+00:00,mid,"{""competition"": ""Iceland - 1. deild"", ""odds_api_io_id"": 68306858, ""raw_event"": {""away"": ""UMF Grindavik"", ""awayId"": 1897, ""date"": ""2026-06-01T19:15:00Z"", ""home"": ""Throttur Reykjavik"", ""homeId"": 1910, ""id"": 68306858, ""league"": {""name"": ""Iceland - 1. deild"", ""slug"": ""iceland-1-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Throttur Reykjavik,home,home,-2.25,,Betfair Exchange,odds_api_io,60.63,76.38,84.58,,,71.37,,,xg_spread,293.797,1.569,0.505,,sstats,,insufficient_history,,,,,,
soccer|fjolnir|kfg gardabaer|2026-06-01,odds_api_io,70688018,soccer,Iceland - 2. deild,KFG Gardabaer,Fjolnir,2026-06-01T19:15:00+00:00,mid,"{""competition"": ""Iceland - 2. deild"", ""odds_api_io_id"": 70688018, ""raw_event"": {""away"": ""Fjolnir"", ""awayId"": 5374, ""date"": ""2026-06-01T19:15:00Z"", ""home"": ""KFG Gardabaer"", ""homeId"": 42344, ""id"": 70688018, ""league"": {""name"": ""Iceland - 2. deild"", ""slug"": ""iceland-2-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Fjolnir,away,away,-3.5,,Betfair Exchange,odds_api_io,60.99,84.56,95.69,,,63.31,,,xg_spread,336.78,0.533,1.633,,sstats,,insufficient_history,,,,,,
soccer|arbaer|kh hlidarendi|2026-06-01,odds_api_io,70698922,soccer,Iceland - 3. deild,KH Hlidarendi,Arbaer,2026-06-01T19:15:00+00:00,mid,"{""competition"": ""Iceland - 3. deild"", ""odds_api_io_id"": 70698922, ""raw_event"": {""away"": ""Arbaer"", ""awayId"": 876575, ""date"": ""2026-06-01T19:15:00Z"", ""home"": ""KH Hlidarendi"", ""homeId"": 152568, ""id"": 70698922, ""league"": {""name"": ""Iceland - 3. deild"", ""slug"": ""iceland-3-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,KH Hlidarendi,home,home,-2.75,,Betfair Exchange,odds_api_io,85.49,84.33,83.48,,,66.1,,,market_simple_spreads,315.984,,,,market_signal,,insufficient_history,,,,,,
soccer|umf vidir|ymir kopavogur|2026-06-01,odds_api_io,70698924,soccer,Iceland - 3. deild,UMF Vidir,Ymir Kopavogur,2026-06-01T19:15:00+00:00,mid,"{""competition"": ""Iceland - 3. deild"", ""odds_api_io_id"": 70698924, ""raw_event"": {""away"": ""Ymir Kopavogur"", ""awayId"": 99179, ""date"": ""2026-06-01T19:15:00Z"", ""home"": ""UMF Vidir"", ""homeId"": 23827, ""id"": 70698924, ""league"": {""name"": ""Iceland - 3. deild"", ""slug"": ""iceland-3-deild""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,UMF Vidir,home,home,-2.75,,Betfair Exchange,odds_api_io,93.34,92.6,92.44,,,55.09,,,market_simple_spreads,288.894,,,,market_signal,,insufficient_history,,,,,,
soccer|chapaquito nacional senac|san martin|2026-06-01,odds_api_io,71842028,soccer,Bolivia - Copa Simon Bolivar,Chapaquito Nacional Senac,Club Deportivo San Martin,2026-06-01T19:30:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71842028, ""raw_event"": {""away"": ""Club Deportivo San Martin"", ""awayId"": 1352214, ""date"": ""2026-06-01T19:30:00Z"", ""home"": ""Chapaquito Nacional Senac"", ""homeId"": 613694, ""id"": 71842028, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Chapaquito Nacional Senac,home,home,1.25,,Bet365,odds_api_io,51.53,50.79,50.63,,,53.09,,,market_simple_spreads,14.626,,,,market_signal,,insufficient_history,,,,,,
soccer|codm meknes|olympique dcheira|2026-06-01,odds_api_io,71585574,soccer,Morocco - Botola Pro D1,CODM Meknes,Olympique Dcheira,2026-06-01T20:00:00+00:00,mid,"{""competition"": ""Morocco - Botola Pro D1"", ""odds_api_io_id"": 71585574, ""raw_event"": {""away"": ""Olympique Dcheira"", ""awayId"": 220518, ""date"": ""2026-06-01T20:00:00Z"", ""home"": ""CODM Meknes"", ""homeId"": 55025, ""id"": 71585574, ""league"": {""name"": ""Morocco - Botola Pro D1"", ""slug"": ""morocco-botola-pro-d1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CODM Meknes,home,home,-1.5,,Bet365,odds_api_io,56.81,69.54,80.0,,,73.3,,,xg_spread,203.395,1.261,0.58,,ensemble,,insufficient_history,,,,,,
soccer|ayacucho|sport huancayo reserves|2026-06-01,odds_api_io,71378240,soccer,Peru - Liga 2,Sport Huancayo Reserve,Ayacucho FC,2026-06-01T20:30:00+00:00,mid,"{""competition"": ""Peru - Liga 2"", ""odds_api_io_id"": 71378240, ""raw_event"": {""away"": ""Ayacucho FC"", ""awayId"": 33894, ""date"": ""2026-06-01T20:30:00Z"", ""home"": ""Sport Huancayo Reserve"", ""homeId"": 203583, ""id"": 71378240, ""league"": {""name"": ""Peru - Liga 2"", ""slug"": ""peru-liga-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Sport Huancayo Reserve,home,home,-1.5,,Betfair Exchange,odds_api_io,55.26,65.96,71.49,,,70.6,,,xg_spread,232.625,1.212,0.686,,sstats,,insufficient_history,,,,,,
soccer|aa ponte preta sp|botafogo sp|2026-06-01,odds_api_io,68822926,soccer,Brazil - Brasileiro Serie B,AA Ponte Preta SP,Botafogo FC SP,2026-06-01T22:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie B"", ""odds_api_io_id"": 68822926, ""raw_event"": {""away"": ""Botafogo FC SP"", ""awayId"": 1979, ""date"": ""2026-06-01T22:00:00Z"", ""home"": ""AA Ponte Preta SP"", ""homeId"": 1969, ""id"": 68822926, ""league"": {""name"": ""Brazil - Brasileiro Serie B"", ""slug"": ""brazil-brasileiro-serie-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Botafogo FC SP,away,away,-0.75,,Betfair Exchange,odds_api_io,50.32,58.88,65.05,,,64.44,,,xg_spread,131.06,1.06,1.092,,ensemble,,insufficient_history,,,,,,
soccer|csd macara|leones futbol|2026-06-01,odds_api_io,68687682,soccer,Ecuador - LigaPro Primera A,Leones Futbol Club,CSD Macara,2026-06-01T22:00:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687682, ""raw_event"": {""away"": ""CSD Macara"", ""awayId"": 6001, ""date"": ""2026-06-01T22:00:00Z"", ""home"": ""Leones Futbol Club"", ""homeId"": 671275, ""id"": 68687682, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CSD Macara,away,away,-0.75,,Betfair Exchange,odds_api_io,49.74,57.2,59.23,,,63.35,,,xg_spread,163.382,1.454,1.428,,sstats_form,,insufficient_history,,,,,,
soccer|barra|brusque|2026-06-01,odds_api_io,69255072,soccer,Brazil - Brasileiro Serie C,Barra FC SC,Brusque FC SC,2026-06-01T23:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie C"", ""odds_api_io_id"": 69255072, ""raw_event"": {""away"": ""Brusque FC SC"", ""awayId"": 21884, ""date"": ""2026-06-01T23:00:00Z"", ""home"": ""Barra FC SC"", ""homeId"": 291538, ""id"": 69255072, ""league"": {""name"": ""Brazil - Brasileiro Serie C"", ""slug"": ""brazil-brasileiro-serie-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Barra FC SC,home,home,-1.5,,Betfair Exchange,odds_api_io,55.13,69.14,73.22,,,69.61,,,xg_spread,262.717,1.413,0.9,,sstats_form,,insufficient_history,,,,,,
soccer|maguary pe|sousa pb|2026-06-01,odds_api_io,70321616,soccer,Brazil - Brasileiro Serie D,Maguary PE,Sousa EC PB,2026-06-01T23:00:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70321616, ""raw_event"": {""away"": ""Sousa EC PB"", ""awayId"": 21864, ""date"": ""2026-06-01T23:00:00Z"", ""home"": ""Maguary PE"", ""homeId"": 925353, ""id"": 70321616, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Maguary PE,home,home,-1.75,,Betfair Exchange,odds_api_io,51.73,79.6,87.78,,,70.51,,,xg_spread,310.311,0.646,0.473,,sstats_form,,insufficient_history,,,,,,
soccer|deportes copiapo|santa cruz|2026-06-01,odds_api_io,68097928,soccer,Chile - Primera B,CD Santa Cruz,Deportes Copiapo,2026-06-01T23:00:00+00:00,mid,"{""competition"": ""Chile - Primera B"", ""odds_api_io_id"": 68097928, ""raw_event"": {""away"": ""Deportes Copiapo"", ""awayId"": 89506, ""date"": ""2026-06-01T23:00:00Z"", ""home"": ""CD Santa Cruz"", ""homeId"": 308860, ""id"": 68097928, ""league"": {""name"": ""Chile - Primera B"", ""slug"": ""chile-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Santa Cruz,home,home,-1.0,,Betfair Exchange,odds_api_io,51.46,51.57,51.6,,,65.62,,,xg_spread,172.278,1.538,1.392,,sstats_form,,insufficient_history,,,,,,
soccer|antofagasta|curico unido|2026-06-01,odds_api_io,68097932,soccer,Chile - Primera B,Curico Unido,CD Antofagasta,2026-06-01T23:00:00+00:00,mid,"{""competition"": ""Chile - Primera B"", ""odds_api_io_id"": 68097932, ""raw_event"": {""away"": ""CD Antofagasta"", ""awayId"": 5601, ""date"": ""2026-06-01T23:00:00Z"", ""home"": ""Curico Unido"", ""homeId"": 33595, ""id"": 68097932, ""league"": {""name"": ""Chile - Primera B"", ""slug"": ""chile-primera-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CD Antofagasta,away,away,-0.75,,Betfair Exchange,odds_api_io,54.92,58.35,59.28,,,62.84,,,xg_spread,124.873,1.004,1.496,,sstats_form,,insufficient_history,,,,,,
soccer|ca penarol montevideo|central espanol|2026-06-01,odds_api_io,71737154,soccer,Uruguay - Primera Division,CA Penarol Montevideo,Central Espanol FC,2026-06-01T23:00:00+00:00,mid,"{""competition"": ""Uruguay - Primera Division"", ""odds_api_io_id"": 71737154, ""raw_event"": {""away"": ""Central Espanol FC"", ""awayId"": 3232, ""date"": ""2026-06-01T23:00:00Z"", ""home"": ""CA Penarol Montevideo"", ""homeId"": 3227, ""id"": 71737154, ""league"": {""name"": ""Uruguay - Primera Division"", ""slug"": ""uruguay-primera-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CA Penarol Montevideo,home,home,-1.75,,Betfair Exchange,odds_api_io,54.67,82.64,90.85,,,70.52,,,xg_spread,230.518,1.592,1.125,,sstats_form,,insufficient_history,,,,,,
soccer|azuriz pr|cn marcilio dias|2026-06-01,odds_api_io,70323324,soccer,Brazil - Brasileiro Serie D,CN Marcilio Dias SC,Azuriz FC PR,2026-06-01T23:15:00+00:00,mid,"{""competition"": ""Brazil - Brasileiro Serie D"", ""odds_api_io_id"": 70323324, ""raw_event"": {""away"": ""Azuriz FC PR"", ""awayId"": 683979, ""date"": ""2026-06-01T23:15:00Z"", ""home"": ""CN Marcilio Dias SC"", ""homeId"": 21978, ""id"": 70323324, ""league"": {""name"": ""Brazil - Brasileiro Serie D"", ""slug"": ""brazil-brasileiro-serie-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,CN Marcilio Dias SC,home,home,-1.0,,Betfair Exchange,odds_api_io,57.83,85.81,93.81,,,67.91,,,xg_spread,164.462,1.571,0.788,,sstats_form,,insufficient_history,,,,,,
soccer|aurora|universitario vinto|2026-06-02,odds_api_io,70379216,soccer,Bolivia - Division Profesional,FC Universitario de Vinto,Club Aurora,2026-06-02T00:00:00+00:00,mid,"{""competition"": ""Bolivia - Division Profesional"", ""odds_api_io_id"": 70379216, ""raw_event"": {""away"": ""Club Aurora"", ""awayId"": 33714, ""date"": ""2026-06-02T00:00:00Z"", ""home"": ""FC Universitario de Vinto"", ""homeId"": 378092, ""id"": 70379216, ""league"": {""name"": ""Bolivia - Division Profesional"", ""slug"": ""bolivia-division-profesional""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Club Aurora,away,away,-0.75,,Betfair Exchange,odds_api_io,46.85,53.76,55.64,,,63.28,,,xg_spread,115.376,1.917,1.602,,sstats_form,,insufficient_history,,,,,,
soccer|jong aruba|sv estrella|2026-06-02,odds_api_io,71804372,soccer,Aruba - Division Honor,SV Estrella,Jong Aruba,2026-06-02T00:30:00+00:00,mid,"{""competition"": ""Aruba - Division Honor"", ""odds_api_io_id"": 71804372, ""raw_event"": {""away"": ""Jong Aruba"", ""awayId"": 530427, ""date"": ""2026-06-02T00:30:00Z"", ""home"": ""SV Estrella"", ""homeId"": 416509, ""id"": 71804372, ""league"": {""name"": ""Aruba - Division Honor"", ""slug"": ""aruba-division-honor""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Jong Aruba,away,away,0.5,,Bet365,odds_api_io,57.53,30.6,23.53,,,62.32,,,xg_spread,59.636,1.932,2.685,,sstats_form,,insufficient_history,,,,,,
soccer|barcelona|tecnico universitario|2026-06-02,odds_api_io,68687674,soccer,Ecuador - LigaPro Primera A,CD Tecnico Universitario,Barcelona SC,2026-06-02T00:30:00+00:00,mid,"{""competition"": ""Ecuador - LigaPro Primera A"", ""odds_api_io_id"": 68687674, ""raw_event"": {""away"": ""Barcelona SC"", ""awayId"": 5250, ""date"": ""2026-06-02T00:30:00Z"", ""home"": ""CD Tecnico Universitario"", ""homeId"": 21941, ""id"": 68687674, ""league"": {""name"": ""Ecuador - LigaPro Primera A"", ""slug"": ""ecuador-ligapro-primera-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Barcelona SC,away,away,-0.75,,Betfair Exchange,odds_api_io,44.98,57.73,61.23,,,64.02,,,xg_spread,134.519,1.525,1.023,,sstats_form,,insufficient_history,,,,,,
soccer|bigfoot|snohomish united|2026-06-02,odds_api_io,68989228,soccer,USA - USL W League,Snohomish United,Bigfoot FC,2026-06-02T01:00:00+00:00,mid,"{""competition"": ""USA - USL W League"", ""odds_api_io_id"": 68989228, ""raw_event"": {""away"": ""Bigfoot FC"", ""awayId"": 1232577, ""date"": ""2026-06-02T01:00:00Z"", ""home"": ""Snohomish United"", ""homeId"": 1328290, ""id"": 68989228, ""league"": {""name"": ""USA - USL W League"", ""slug"": ""usa-usl-w-league""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|southern california eagles|stars|2026-06-02,odds_api_io,69091342,soccer,USA - USL League Two,Stars FC,Southern California Eagles,2026-06-02T02:00:00+00:00,mid,"{""competition"": ""USA - USL League Two"", ""odds_api_io_id"": 69091342, ""raw_event"": {""away"": ""Southern California Eagles"", ""awayId"": 334511, ""date"": ""2026-06-02T02:00:00Z"", ""home"": ""Stars FC"", ""homeId"": 1232523, ""id"": 69091342, ""league"": {""name"": ""USA - USL League Two"", ""slug"": ""usa-usl-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,totals,Больше,over,,3.25,,Bet365,odds_api_io,50.24,49.5,49.34,,,53.09,,,market_simple_totals,8.697,,,,market_signal,,insufficient_history,,,,,,
